Like Me and Earl and the Dying Girl, The Edge of Seventeen and Easy A, Love, Simon is proof that there is still plenty of life, fun and intelligent storytelling to be had in the high school movie genre.|Fresh
While it is not a work that will change the world, Love, Simon will indeed mean the world to any viewers living through the same trials, tribulations and unnecessarily solitary soul-searching as its teen protagonist.|Fresh
By adhering to coming-of-age formula and relying on plot contrivances, it downplays the internal struggles of its closeted protagonist, and thus reduces the emotional impact.|Rotten
Love Simon is up there with your first kiss or first pancake on a Saturday morning; it's not perfect, but it's still sweet as hell.|Fresh
Love, Simon is an earnest coming-of-age story, gentle and generous, with a captivating performance from Nick Robinson as the titular Simon.|Fresh
It's a terrific movie with a great, star-making performance by Nick Robinson.|Fresh
As bland as vanilla pudding. But unless you're completely vanilla-phobic, the movie's unforced good feelings are easy to enjoy.|Fresh
Abundantly heartfelt and consistently funny, Love, Simon has a unique place in the canon of LGBTQ cinema, in part for how sweetly ordinary this coming-out story plays out. Oh, and the fact that it's a slick, big studio release.|Fresh
Love, Simon is extraordinary in a very ordinary way.|Fresh
This is a film that believes everyone deserves a sweet, sappy movie love story, especially people who are often denied them.|Fresh
Love, Simon does ultimately succeed at making a gay coming-of-age film broadly accessible, but hopefully we'll get more nuanced takes going forward.|Fresh
How nice it is to see that representation is presented as so normal.|Fresh
Love, Simon is a charming and affecting movie that has one foot planted firmly in the past while pushing this genre into the new millennium|Fresh
Sweetly sincere and sensitive, it's a timely, yet different coming-of-age story.|Fresh
One of my favorites of the year so far, without a doubt.|Fresh
A really effective coming-of-age movie that I adored...this movie can and will connect with anyone who has been searching for love, particularly in high school.|Fresh
... it's good that Love, Simon is as accomplished and likable as it is.|Fresh
Unless you don't buy into Jennifer Garner (from those dreadful 'what's in your wallet?' commercials), portraying a former valedictorian mom, 'Simon' likely will grab you from the get-go.|Fresh
Thanks to a dynamic, emotionally astute script from Berger and Aptaker, that coupled with Berlanti's unobtrusive direction helps make this movie an agreeable revelation I likely couldn't have resisted even if I had wanted to.|Fresh
As a piece of filmmaking craft, it's competent, if unremarkable...if Love, Simon helps even one gay teen come to terms with their sexuality, in the friendly confines of familiar movie formulas, hey, it was probably worth it.|Fresh
While things get a bit Dawson's Creek-y at times, director Greg Berlanti never allows the narrative's melodrama to overtake the more significant themes that make a film like Love, Simon a milestone for mainstream gay movies.|Fresh
An engaging, entertaining and thought-provoking film. (Full Content Review for Parents - Profanity, Sexual Content, etc. - also Available)|Fresh
It's a premise that understands a the key takeaways of the closet, which is that sexuality is a valuable piece of intel. It's also a nice springboard for a few valuable life lessons about friendship and integrity, and a handful of strong performances.|Fresh
A complex balancing act with a perfectly executed payoff that might not have had the same impact without Robinson's heartwarming breakout performance.|Fresh
This particular take on a major studio teen comedy is long overdue, but director Greg Berlanti seems intent on keeping his movie attuned to mainstream sensibilities.|Fresh
Every kid out there can determine whether or not they need this film, but each of them absolutely deserves a confection this sweet, thoughtful, and sincere.|Fresh
Affecting, lovable romcom about gay teen has a little edge.|Fresh
Love, Simon is an adorable addition to the teen movie canon.|Fresh
An overrated John Hughes version of distinctive art house entries Call Me by Your Name and Moonlight.|Fresh
Love, Simon has a few sad moments as Simon's mistakes come crashing down around him, but mostly it's a sweet, funny, warm-hearted film.|Fresh
A little bit sanitized for such a serious subject. Coulda been deeper. Wonderful performances - especially from Nick Robinson - make this one a winner.|Fresh
Love, Simon succeeds because it rarely plays like grown-ups talking down to viewers.|Fresh
Love, Simon proves to be a new exception to the rom com genre, bringing Simon's coming out story to life with heart, nuance and the ever-integral message of acceptance.|Fresh
"...finely tuned situations and sharp dialogue delivered by a thoroughly charming cast that makes this ""Simon"" something special."|Fresh
It's a warm-but-thin rom-com that isn't particularly noteworthy outside of its trailblazing subject matter. Its heart is in the right place, however, which gives it a light stamp of approval.|Fresh
Witty, warm and wise in spite of its contrivances and schmaltz. It's one of the best romantic teen comedies in recent memory. It deserves to become a sleeper hit and a cult classic.|Fresh
I can't remember when I've heard an audience respond with cheers and applause as joyous as they did here when the big kiss moment finally arrived.|Fresh
As a consumer, it is simply your responsibility to see it, just so that many more Love, Simons can be made.|Fresh
Love, Simon suffers from some of those coming-of-age clichés, but they're certainly worth sitting through in enjoying this journey to adulthood as a whole.|Fresh
Young and old, jocks and nerds, geeks and freaks, and everyone in between should be able to find something to adore in Love, Simon.|Fresh
The movie is enjoyable enough, despite the callow gloss of a 1970s after-school TV special preaching to us about tolerance.|Fresh
"With a slight adjustment for gender, the lyrics of a classic Gershwin song could sum up the plot of ""Love, Simon."""|Fresh
While the romance elements of Love, Simon will earn it headlines and, perhaps more importantly, butts-in-seats, it's the film's quieter, deeper coming-out storyline that forms its true emotional center.|Fresh
The charming and compassionate Love, Simon feels revolutionary.|Fresh
"It is immediately apparent that ""Love, Simon"" is long overdue."|Fresh
...among the best representations of a gay love story depicted on screen.|Fresh
Love, Simon diversifies the canon of gay coming-of-age movies, wherein protagonists are often alienated, and offers an undeniably satisfying, cheesy and often hilarious teen romance.|Fresh
The casting is high quality, the script - with a tantalizing mystery at its heart - is particularly well-crafted and the story hits all the right emotional notes in delivering a funny, warm-hearted and life-affirming tale.|Fresh
The emotional resonance may be surprising given the movie's relentless gloss, but it's real.|Fresh
It really does get better - at the movies anyway.|Fresh
A good-hearted but exceptionally bland 'coming-out-of-age' movie modeled after the John Hughes high school pictures of the eighties.|Rotten
It's undeniably a good thing that it exists, that we have a wide-release movie that treats homosexuality as normal and natural, is about a gay kid, and even directed by a gay man. I just hope that it paves the way for better such movies down the line.|Rotten
"""Love, Simon"" is a sweet, modern romantic comedy that manages to channel the teen movie classics of the late John Hughes, but only the good stuff."|Fresh
Doesn't everybody deserve a great love story?|Fresh
Robinson's Simon is a revelation, his hooded eyes suggesting they see a lot more than they let on, while the charismatic Shipp steals all of her scenes as a student with her own demons.|Fresh
The movie is well-made and likable, without any major missteps. It's also just a little bland.|Fresh
The movie ... speaks to another, more precious kind of privilege, one that straight kids have had since movies began: the right to a romantic fantasy served up like ice cream, tart and sweet.|Fresh
For the most part, this film is as affable and amiable as its title character.... It may wear its good intentions on its sleeve, but this feel-good film has no reason to feel ashamed about doing that.|Fresh
Love, Simon is FANTASTIC, and regardless of whether you've read the book, you should see it IMMEDIATELY.|Fresh
It takes what could have been a teen-movie cliché stacked on top of a coming-out cliché like stale wedding cake and turns them into something that feels fresh, even while not saying anything particularly revelatory.|Fresh
There may be little in this movie that you haven't seen before, but the perspective through which you're seeing it can make all the difference.|Fresh
This kid makes Ferris Bueller look like a dangerous radical.|Rotten
Innocuous. But at this stage of cultural progress on the gay acceptance front, that's not enough.|Rotten
There's plenty to admire here, and any sort of gentleness at the multiplex is something to be treasured, but it's hard to ignore the film's general unwillingness to confront cruelty.|Fresh
"Fortunately, characters like Simon have ""the character"" to make the right choices."|Fresh
"""Love, Simon"" exists on a spectrum between ""Lady Bird"" and ""Mean Girls."" It has the warm winsomeness of ""Lady Bird"" and the crackling humor of ""Mean Girls,"" playing with the high school archetypes that film captured so well."|Fresh
It's an engaging enough film that even a person long out of high school like myself found it amusing.|Fresh
"This movie simply refuses to ""normalize"" bigotry, hatred and xenophobia. And does it with a kind, understanding and forgiving heart."|Fresh
It's cathartic to see stories we can relate to told with a degree of love and compassion that we can hardly imagine.|Fresh
Nick Robinson crafts an immensely likeable Simon - as appealing as any of the teenage protagonists in a John Hughes comedy.|Fresh
Faults aside, there's something truly revolutionary about this big-screen Romeo and Romeo romance, as Simon courts an anonymous closeted schoolmate he's met online in the hope of one day meeting him.|Fresh
It's hard for find fault with any film that addresses a changing teenage world with such compassion and decency. An unexpected delight in more ways than one.|Fresh
Though it tells an emotional story about identity and coming out, it's an easygoing movie, glossy and kind and cozily corny. And yet, for me, it was also a fraught experience, both pained and giddy, cheering and dismaying. It's a lot, this little movie.|Fresh
This film treats 17-year-old Simon Spier's quest for love and self-acceptance with the tender, timeless, Hollywood touch of John Hughes: It's a classic story of a first crush made groundbreaking by centering on a closeted gay kid.|Fresh
"The element that keeps ""Love, Simon"" from fully realizing its potential is that it feels like something you'd see on TV. And not on TV in 2018 - TV you'd see in the 1980s."|Rotten
If what teens watch on their screens shapes future teen behavior, Love, Simon's utopian society is a gift to the teens of the future who may grow up on it - and to anyone who has to deal with teens.|Fresh
A surefire sleeper hit.|Fresh
Love, Simon isn't a subtle movie by any means, but it ought to be praised for normalizing something that should have been normal from the start.|Fresh
How refreshing to see a teen boy on a big screen that's not a sleepy-eyed, monosyllabic jerk just hoping to get laid.|Fresh
Love, Simon is the kind of movie you could easily catch up with on cable TV years later and forget just as quickly-but even that's a kind of step forward.|Fresh
If this heartwarming teen-oriented bildungsroman is any indication of how Hollywood plans to handle homosexuality in the future, the culture has truly turned a corner in terms of teaching tolerance of sexual preferences.|Fresh
The perfect high school movie for 2018.|Fresh
"The beauty of ""Love, Simon"" is in its astute, slice-of-life observances about family, friendship, and that delicate moment in every LGBTQ person's life when he or she must gather the courage to begin living as their authentic self."|Fresh
This winning comedy about a gay high schooler looking for love hits you right in the heart.|Fresh
Kids like Simon, in 2018, already have a good shot of fitting in. They don't need this movie.|Rotten
Love, Simon has the same endearing quality as the John Hughes teen comedy classics of the 1980s.|Fresh
The dialogue didn't feel forced; it was charming, witty and extremely relatable.|Fresh
An unapologetically joyous experience, rich with dramatic stakes, but also wickedly funny and intently designed to leave the audience with great feelings leaving the theater.|Fresh
Love, Simon is so full of heart and emotion that you can't help but fall in love with it.|Fresh
Indie dramas routinely tackle coming-out issues far better; in 2018 there's no reason or excuse for a commercial film to be so unwilling to honestly engage with the sexuality of its protagonist.|Rotten
Love, Simon is a funny, heartfelt, and truly touching teen romantic comedy that instantly becomes a modern classic for today's generation.|Fresh
"""Love, Simon"" never feels like it exists merely because it should; its endearing charm makes it a film that viewers will watch regardless of its valuable social impact."|Fresh
But Love, Simon's greatest triumph is that it manages to highlight the small ways in which even the most accepting and open-minded among us can make coming out difficult, even in 2018.|Fresh
The film focuses on the one thing it does differently... and it can't be denied that it does make the tired formula feel ever so slightly fresh for having done so.|Fresh
From a romantic standpoint, the most beautiful aspect of Love, Simon is that through nothing but emails it's believable that these two students could fall for one another; it's not about physical appearances or social status or anything superficial|Fresh
Greg Berlanti's charmingly heartfelt film is a remarkably successful attempt to give shape to the experience of the closet by drawing an incredibly intimate portrait of a teenage boy about to leave it behind.|Fresh
Love, Simon is touching as a gesture. As entertainment, it's nothing Degrassi hasn't done better.|Rotten
It's too bad that the movie isn't as vibrant, funny, and entertaining as the community it wishes to represent - but it's a start.|Fresh
Love, Simon won't be short of critics (and many of them will be adamant that its story is either unimportant or, gasp, amoral) but within its sleek studio skeleton, there's genuine heart.|Fresh
"At a cultural moment when it matters so much for audiences to see themselves represented on screen, ""Love, Simon"" broadens the spectrum to include those who are questioning their sexuality."|Fresh
It's an expertly carved chunk of cheese. But taken on its own, limited terms, Love, Simon is also a charmer - warm, often funny and gently touching, tickling rather than pummeling your tear ducts.|Fresh
Not only would this make John Hughes stand up and cheer, its honesty and tenderness are destined to leave a lasting legacy.|Fresh
There's a place in the culture for adolescent gay kids to enjoy the shiny, shallow coming-of-age stories that their straight peers consume on a daily basis. The first one out of the gate always plays it safe; the trick now is to keep the gate open.|Fresh
There's something about Love, Simon that feels like a bona fide event...It's a film that we swooned and winced and cringed and grinned through, the journey the best coming-of-age movies take their audiences on.|Fresh
