You'll remember this little shocker a lot longer than you will the latest big budget flick to come out of the Hollywood meatgrinder this summer.|Fresh
Racism doesn't always have to be virulent, it can sometimes take benevolent and malicious forms as displayed in this haunting and topical film.|Fresh
A tasty performance from Kaluuya, together with Catherine Keener and Bradley Whitford as the parents, but Peele is the star find here.|Fresh
Peele's parting thought is not to insist that we are destined to be slaves to the narrow thinking of others, but that we have a responsibility to remain cautious and vocal until such ideas have been destroyed. Get Out is an urgent call to that necessity.|Fresh
If you like to be scared, if you like to laugh, and if you like to learn a thing or two at the movies, this absolutely cannot be missed.|Fresh
In using both realities in his movie, Peele brings Get Out to a higher level of horror, at least for any person of color in the audience. We're all keenly aware of how possible it is.|Fresh
"Although with some touches of predictability, ""Get Out"" is an interesting proposal in a cinema that seems to repeat itself again and again. [Full review in Spanish]"|Fresh
You don't know what's going to happen or how people are going to act. The tension is so deep.|Fresh
Dark comedy, sharp social satire and mainstream horror elements merge into the strange and smartly written first feature by filmmaker Jordan Peele, who drives his critique of cultural appropriation into a clever, anti-racism statement.|Fresh
Brilliantly questions white liberal hypocrisy. [Full review in Spanish]|Fresh
Get Out teaches us to be ever-vigilant and aware and that's not being paranoid, that's just sad, bitter common sense.|Fresh
The whole final stretch is nonsense. [Full review in Spanish]|Rotten
Satire implies the provocation of laughter, even if it's harsh or mocking. The truly disturbing Get Out seldom raises so much as a smile.|Fresh
Get Out is well worth seeing and is a genuinely fresh take on the genre.|Fresh
... let me advise you to get out - get out and see this sure-to-be-talked about film.|Fresh
Jordan Peele's debut will stand among the cream of the crop as far as 2017 horror films go. It's wildly ambitious, poignant, terrifying, full of laughs, a refreshing take on the genre with subversive tendencies, racially charged, and damn entertaining.|Fresh
Get Out...is not a comedy but a psychological thriller that--if anything--delves into satirical territory.|Fresh
As a keenly observed portrayal of the African-American experience, it seems every bit as important a film as Moonlight is, even if the Academy will probably never recognise its brilliance.|Fresh
Kudos to Peele for tackling a painful subject in such a massively entertaining and thoroughly memorable fashion. [Full review in Japanese]|Fresh
Jordan Peele's Get Out is one of the more intriguing and provocative horror movies to come out of Hollywood in recent years.|Fresh
Who would've ever thought Peele would peel away from comedy to write and direct such assured work as he's done here. It's socially relevant bent is clever.|Fresh
After playing with our expectations, this turns out to be a very different sort of film.|Fresh
Peele is smart enough to skewer all of white America and demand they wake up to the elephant in the room. Hypocrisy seems to be the name of the game. [B+]|Fresh
Peele uses Get Out to take control of black bodies and give black men in the audience an allegory that they've craved in horror for decades.|Fresh
With his over-the-top plot, [Jordan] Peele takes several racial themes to the extreme in Get Out. But what stood out to me the most was his take on white women's role in racism.|Fresh
Horror movies have bad third acts all the time; the hope is that they have two first acts that are this good, with such an excellent anchor as Daniel Kaluuya.|Fresh
The acting is good, and the firecracker script has some excellent ideas. But Get Out has fundamental holes, which mostly occur during the second half of the film.|Fresh
All considered, Get Out is the sharpest, most thoughtful, and against all odds, the funniest horror film that Hollywood has churned out in a long old while.|Fresh
[Jordan] Peele has served up the season's sharpest hunk of weird fun.|Fresh
What makes [Get Out] a worthwhile experience is Jordan Peele's skillful genre intervention.|Fresh
A brilliant film that gives freshness to the rebirth of independent horror as the new genre of American social satire. [Full review in Spanish]|Fresh
Regardless of genre or construct, Get Out is a film that demands to be repeatedly seen to spot new clues in the most innocuous spaces, despite the encroaching shadows.|Fresh
Get out manages to present an original proposal within the horror genre, but also makes use of social satire when dealing with racial issues without falling into clichés that generates racism as such. [Full review in Spanish]|Fresh
What makes it so efficient is the fact that under all the fantastical elements of its plot resides a horror that's all too real. [Full review in Portuguese.]|Fresh
Jordan Peele, a recycled comedian in a screenwriter and director, gets with this film the perfect cruel tale of horror. [Full review in Spanish]|Fresh
What Jordan Peele has achieved here is a delight. Intelligent, unpretentious, strong, intense and fun. [Full review in Spanish]|Fresh
Peele comforts the afflicted ... and he afflicts the rest of us, the comfortable, who often perpetuate racist behaviors and vocabularies even when we have the best intentions.|Fresh
Jordan Peele's directorial debut may not be what fans were expecting from the comedian, but it's a clever and confident genre mashup that expertly blends suspense and humor with biting social commentary on race relations.|Fresh
"The director makes his debut film and uses elements of his community to make a film with form and background to ensure that ""the color black is in fashion."" [Full review in Spanish]"|Fresh
It's an eminently satisfying film, combining sharp social satire with a horror flick's incremental sense of dread.|Fresh
A surprising story: in essence, a horror story with a mixture of thriller and dark humor tones. [Full review in Spanish]|Fresh
An electrifying achievement.|Fresh
A basic but effective film for our times and has given its community an end to aspire. [Full review in Spanish]|Fresh
I think studios need to take more chances on films like this. Films that try to be different and push boundaries. Get Out is bold and daring and most importantly, unique.|Fresh
Get Out is an unorthodox horror-thriller that could be game changer for the genre.|Fresh
Get Out is perhaps the best terror tale since the mid-2000s served up The Descent and Pan's Labyrinth, two masterworks that, like this one, have much more on tap than just creeping out audiences.|Fresh
... a tricky and successful mix of social satire, modern horror, and savvy commentary on race as experienced by a person of color in a largely white society.|Fresh
Get Out: is a masterfully done horror film that builds its chilling menace slowly and does not reveal itself until it's too late to resist.|Fresh
Jordan Peele's Get Out contains a fascinating idea and some intriguing social commentary, but it's ultimately let down by bland execution and writing that never allows the idea to come to full fruition.|Rotten
The strenght of the film is in the perfection of the narrative artifact that always seems right in taking each decision, always brilliant, always sour. [Full review in Spanish]|Fresh
A major work in which everything oozes talent. [Full review in Spanish]|Fresh
Peele plays a risky move using the film genre to establish a very real terror that usually faces hypocrisy. [Full review in Spanish]|Fresh
Pessimistic, violent and scathing, Jordan Peele's debut film is a faithful reflection of a divided country. [Full review in Spanish]|Fresh
To audiences [outside the US] who may not understand - or care - about the satire, Get Out is still a decent horror film.|Fresh
Jordan Peele's film is interesting given the provocation it exerts in a reality where politics haven't found a way to hide the undeniable. [Full review in Spanish]|Fresh
A fresh horror comedy about things that aren't funny; And we don't mean just visiting the in-laws. [Full review in Spanish]|Fresh
The runaway hit of the year - this is a must-see film. Don't see it alone!|Fresh
The staging is brilliant, but it's the performances that stand as the pillar of the film. [Full review in Spanish]|Fresh
Get Out is confident and assured and in director Peele, the 21st century has found a new voice in horror.|Fresh
Smart, entertaining, superbly-acted and shockingly funny, Get Out is a rare film that ticks all the boxes and works on a number of different levels.|Fresh
Jordan Peele's debut as a feature film writer/director announces him as a major talent with a big, big career ahead. Get Out is fabulous, a film that not only gets better as it goes along, but keeps getting better the more you think about it afterwards.|Fresh
I didn't feel the comedic elements always sat well with the rest of the film but that's a small issue with an otherwise gripping, intelligent and suspense-filled thriller.|Fresh
The film has enjoyed huge word-of-mouth success...yet it ultimately seems too frightened to face down the spectres of modern racism that it rouses. As pure genre entertainment, however, it does deliver sufficient bang.|Fresh
Get Out is definitely great now, and I'm taking a punt that it will be considered great for decades to come.|Fresh
It's a game-changer.|Fresh
[Director] Peele, who also scripted, is very good at writing barbed dialogue, and as the film proceeds the audience is likely to feel as uncomfortable as Chris.|Fresh
It is an ambitious and sometimes uneven affair... When it works though, it really works, and the cast is very fine.|Fresh
Get out and see this rip-snorting thrill-fest and ensure more mid-sized horrors get a cinematic run in Kiwi theatres.|Fresh
A daring and original horror film that never leaves the spectacle of its cruel satire of a social reality behind nor the dark portrait of the politically incorrect utopia that wants to reflect. [Full review in Spanish]|Fresh
Approaches a heavy topic issue with seriousness, yet never lets it overweigh the entertaining, engrossing nature of his story.|Fresh
One of the most assured, astute, entertaining and intelligent horror movies to creep out cinemas in years.|Fresh
It's Guess Who's Coming to Dinner made over in the spirit of Rosemary's Baby, with accessories inspired by Meet the Fockers.|Fresh
Get Out is one of the great movie experiences of 2017.|Fresh
Although Get Out is a horror movie laced with hysterical comedy, the most distinguishing facet is how forthright and unflinching its politics is.|Fresh
Peele plays the suspense like a maestro wielding a Stradivarius - each tightly wound string used to create a sense of foreboding and anticipation that Hitchcock himself would've been jealous of.|Fresh
Jordan Peele's Get Out plucks a raw nerve with skill and style. Strange, funny and confronting, it's the horror satire of our age.|Fresh
A ravenous masterpiece tailor made for America's current climate.|Fresh
Get Out is about how we should get out of our own abyss conditioned by familiarity and history, and it's one of the smartest films out there.|Fresh
Get Out is one strong, creepy and at times, yes, funny picture which successfully combines horror and comedy with a relevant and message.|Fresh
Well cast and slickly edited... situations are horrific in their banality... who knew teacups could be sinister?|Fresh
A marvel of tightly controlled pacing, off-kilter visuals, and rich atmosphere, Peele's film owes a good deal of its exquisite shocks to the claustrophobic terrors of Rosemary's Baby and the manicured dread of Bryan Forbes's The Stepford Wives.|Fresh
"(LA GRANDE BOUFFE PODCAST) With friends like Obama-liberals, none of us need any enemies, much less the likes of the Trump administration and its legion of racist thugs. We may all need to ""get out."""|Fresh
Jordan Peele's semi-parodic horror film Get Out has a complexity worthy of its historical moment.|Fresh
Mostly [Peele] creates a lovely, off-kilter mood, riffing with tremendous visual poise on all sorts of classics, including Seconds, Guess Who's Coming to Dinner and The Stepford Wives.|Fresh
Towards the end, it all gets a little overwrought. But, on the whole, what a clever, provocative and entertaining film this is in the way it pokes and prods at the emotive issue of race relations while mixing up so many genres.|Fresh
Get Out works the way it does because of its emotional purity. Chris's discomfort is real; Rose's chagrin with the way her family is behaving is real.|Fresh
Kaluuya brings a wry intelligence his role as the straight man to the films' many eccentric characters.|Fresh
It will probably end up being the best horror movie of the year, and easily one of the best of the past five years.|Fresh
Smart, accessible, pin-sharp, and also a more authentic, disturbing genre-tweaking pic about slavery and the antebellum South than Django Unchained.|Fresh
Jordan Peele is known for being really good at comedy, and now it turns out he's really good at horror too.|Fresh
Peele's background in comedy serves him very well. The jokes are never riffed, nor do they feel less than organic to the plot.|Fresh
In essence Get Out is every microaggression a black man has ever faced -- but supersized.|Fresh
Don't be surprised if a knot sets up residence in your stomach as Peele toys with you.|Fresh
Jordan Peele's Get Out is so clever you could write a thesis on it the length of War and Peace.|Fresh
A film of two halves, then, and though I'm not convinced it all fits together perfectly, the latter part's move into all-out horror is entertaining in itself.|Fresh
Proof that you don't need stars or special effects to lure an audience. Just a fresh idea and a twisted imagination.|Fresh
Beneath the beatific smile of 21st-century liberalism, Get Out finds the still grinning ghoulish skull of age-old servitude and exploitation unveiled during a rollercoaster ride into a very American nightmare.|Fresh
A great exercise in sustained tension and menace rooted in social discomfort.|Fresh
Hate Horror Films? See This One|Fresh
An erratic yet ultimately rewarding horror flick...|Fresh
It's a combination of a knowing issue-based drama, lively romantic comedy and unhinged horror that hits all of its targets with precision. And it keeps us gleefully entertained with its escalating terror.|Fresh
This isn't some inside joke, it's a universal lesson learnt... even if that lesson is expertly disguised by a brilliantly bizarre and truly bonkers story set in the 'burbs.|Fresh
In a double whammy of satire, Get Out upends all the expected tropes of the horror movie and gives middle-class white liberals a thorough skewering.|Fresh
It lacks the subtlety of Night of the Living Dead, but deftly balances laughs and bloody thrills.|Fresh
It was 6 minutes before I yelped and 15 before I wondered if I'd packed fresh underwear.|Fresh
It's an auspicious debut to say the least, with Peele making good on his performance background in sketch comedy to make his points land with a sly wit that makes the horror all the more powerful.|Fresh
To call it the most important movie of the year so far makes it sound possibly rather worthy. That's not true at all. Get Out is a comment on a highly complex situation that's also a total blast.|Fresh
The most forceful and inventive American horror film since It Follows.|Fresh
The film has more to do with discomfort and envy than blind hatred. What a strange marvel it is.|Fresh
Jordan Peele has proven himself to be a dab hand at mixing horror and satire with his smash hit directorial debut, Get Out. It has the scares, it has the smarts, and it also has a lot to say about racism in the US.|Fresh
Shattering and deep-down bone-chilling. A viciously unsettling nightmare of race and privilege that carves out a much-needed paradigm shift for genre film.|Fresh
Is it too early to call this a modern genre classic?|Fresh
If there were more African-American directors working in Tinseltown, this film's plot would surely be familiar. As it is, it's quite unlike anything else out there.|Fresh
This scathing satire is the perfect horror film for the post-Obama era, taking a razor-sharp scalpel to white liberal attitudes on race.|Fresh
A scary, funny and razor sharp social thriller, and the most exciting debut film this year.|Fresh
It's a brilliantly mischievous, unsettling movie.|Fresh
Bursting onto the film scene, Peele's directorial debut of Get Out was an unexpected success that will give future films to be released in 2017 a run for their money.|Fresh
Witty, trenchant, very topical, sometimes utterly bloodcurdling but always with plenty of polemical points to make.|Fresh
Its box office success is a sign that America 2017 -- a place where #TheResistance is a trending Twitter topic -- desperately needed this distillation of satire, cri de guerre and catharsis.|Fresh
A disturbing, darkly funny, and nightmarish cinematic gem.|Fresh
Get Out is an effective, thought-provoking, slow-burn thriller|Fresh
Peele's blistering debut is a timely and powerful satire of modern prejudice as much as it is a taut, gripping exercise in horror cinema.|Fresh
"""Get Out"" succeeds by taking a fairly-standard horror format and invigorating it with a visceral social element."|Fresh
Nope, not going to ruin the movie. Suffice it to say there is creeping unease, heart-stopping tension, people who are not as they seem to be and a finale that is violent but which will knock your socks off.|Fresh
While Peele may be best known for his comedic offerings, this endeavour is far from funny - it's pretty disturbing stuff.|Fresh
The combination of Peele's deep understanding of the horror genre and his personal experience means his directorial debut is a sharp and fresh reflection on racial tensions in contemporary America.|Fresh
An astute, insidiously scathing, cinematic commentary on racial tension in America.|Fresh
This film is a marvel of ingenuity and inspiration, a horror tale where the most frightening image is the mirror image of the audience realizing they're the ones being so intimately examined.|Fresh
I enjoyed the offering, laughed at the right moments, and actually found myself with sweaty palms as things came to a head toward the end. (Full Content Review for Parents - Violence, Profanity, Sex, etc. - also Available)|Fresh
Making his directorial debut, Peele manages to continually pique our interest, even when we know where the story is heading.|Fresh
After everything is revealed in Get Out you'll want to see it again to watch the pieces fall into place. Nice job, Mr. Peele.|Fresh
With strong visual sense and even stronger writing, Peele keeps us off-kilter, approaching the material from odd angles, challenging us to ruminate on racial paranoia.|Fresh
Writer/director Jordan Peele's Get Out has a deep lineage that includes films like Night of the Living Dead, The Spook Who Sat by the Door and Bamboozled - it's that good. And... funnier.|Fresh
Peele manages to perfectly balance suspense, humour, and horror while making a hard-hitting political statement about liberal America; a remarkable and timely feat considering the state of the world in 2017.|Fresh
While it is too violent for my taste, it does have some clever comic touches and an interesting racial twist on the usual horror genre story. It is kind of like a dark comic cross between '12 Years a Slave' and 'The Man With Two Brains.'|Fresh
"Get Out is a great movie for people who dislike or dismiss horror expecting ""gratuitous"" explicit violence and nudity, because of its humor, PG sex scenes, and the analogies drawn to contemporary lived experiences of race relations."|Fresh
It's because of Kaluuya that Peele's commentary remains intelligible throughout, even as the movie leaps over logical chasms and loads up on hammy supporting performances.|Fresh
First-time director Peele has not only written a brilliant script, but has mastered film grammar, timing, and the blocking of scenes (Splice Today)|Fresh
... first really interesting film of the new year is an unnerving social satire that uses horror tropes to peel away the hypocrisy of white liberal America .. Peele is obviously a director to watch.|Fresh
I laughed, and then I was scared, and then I started laughing again, and then I wanted to run out of the theater but then I stayed, and then I started laughing again, and then I was really, really scared. That's about it. Oh...this movie is awesome.|Fresh
It's a great movie -- one of the best horror films in recent memory, in fact.|Fresh
... an allegory of African-American strengths being siphoned for the benefit of white people, disguised as a run-of-the-kill horror flick.|Fresh
Get Out is an incredibly assured debut that totally gets horror. And comedy. And politics. And it's going to be one of the standout hits of the year.|Fresh
There's something almost playful about the way Peele weaves his tale.|Fresh
This is Guess Who's Coming to Dinner meets Six Flags' Kingda Ka roller coaster after surviving a car wreck while winning the lottery.|Fresh
Like The Stepford Wives before it, Get Out uses a fancifully exaggerated scenario to illustrate real social tensions.|Fresh
"The film wears its influences lightly (The Stepford Wives; the revelation's echo of Being John Malkovich, which starred Keener) even as it camera-tracks the dark side of a supposedly ""post-racial"" USA."|Fresh
Precisely because it addresses fears that have been absent from horror movies, Get Out is a future classic.|Fresh
The sense of dread is palpable throughout, but Peele leavens the fear with a great device in the comedic character of Rod, played by Lil Rey Howery.|Fresh
It plays and it creates an effective admixture of comedy and intrigue, and it takes dead aim at the zeitgeist in a way that's sure to garner attention ...|Fresh
Believe the hype, and go see it.|Fresh
There's either a bit of genius at play or this is one heck of a lucky first strike|Fresh
The big joke --and it's one that draws blood-- is that we spend half the movie wondering if something sinister's going on or if these folks just don't have any idea how to behave around brown people.|Fresh
What emerges, with nods to the absurdist anxiety of Rosemary's Baby and the existential terror of Michael Haneke is a tightly wound, viciously funny comment on the quotidian horror of life in black America.|Fresh
a bristling thriller that ably mixes its various horror riffs-which include stalk-and-slash tensions, an insidious cult, and medical horror-with both comedy and social satire|Fresh
It's funny, it's tense, it features two great performances from Kaluuya and Williams and Peele expertly creates a web of odd tension where you actually don't know what is happening for the majority of the run time.|Fresh
Filled with righteous anger, sly wit and genuine creepiness, Get Out is a savvy, stylish and enormously entertaining film.|Fresh
Get Out knows how to mine a real social voice from simple scares, and turn a reliable thrill ride into the first truly great film of the Trump era.|Fresh
You may be reminded of other creepy movies like Rosemary's Baby and The Stepford Wives, but this is neither a retread nor a spoof. It's a rare, seamless blend of horror and comedy: a stinging satire cloaked as a thriller.|Fresh
Get Out is an attenuated comedy sketch in which serious concerns are debased.|Rotten
Mark my words; it'll be a modern classic.|Fresh
Jordan Peele's Get Out is essentially Dear White People for sadists; it's a therapeutic horror comedy with a shotgun barrel aimed at the racial tension that's echoing through America.|Fresh
Retro horror and racial tension mix to surprisingly entertaining effect in Get Out, the feature directing debut of US TV comedy multi-hyphenate Jordan Peele.|Fresh
In the tradition of the best social thrillers, Get Out takes a topic that is often approached cerebrally -- casual racism -- and turns it into something you feel in your tummy. And it does it with a wicked sense of humor.|Fresh
All this diabolic lunacy, of course, Peele depicts with B-movie relish, delighting gamely in the comic-sinister thrill.|Fresh
It provides a few shocks and a few laughs, as it leave us something sinister to think about in our race relations while having a laugh at the expense of the liberal elites.|Fresh
It may fizzle in the end, but for 90 solid minutes it scares the hell out of you, taking all the color out of black and white to remind that inside we all bleed red.|Fresh
...moves from early scenes of social discomfort to a finale full of Grand Guignol violence and gore.|Fresh
Jordan Peele's Get Out is fantastic, a horror film that is as relevant as it is scary.|Fresh
Get Out will have you laughing one moment, gasping the next, and cheering the whole way through.|Fresh
Get Out smartly balances its tones to provide viewers with an entertaining and clever satire that is equal parts funny and terrifying.|Fresh
[Writer-director Jordan Peele] has wrapped trenchant commentary on contemporary race relations inside of ... a horror movie.|Fresh
A refined suspense thriller, consummate film critique, savage satire, inspired horror and fierce, profane comedy. It's archetypal, prodigious American moviemaking, smart and sly... a succession of shocking, often thrilling satisfactions.|Fresh
One of the boldest, most audacious major studio movies to come along in quite some time. From the opening titles to the end credits, Get Out holds you in its grasp.|Fresh
Obama may be out of office, a fool may be in the White House, but leave it to Peele to make a film that plays with the notion that the masters of Get Out's white house might just be crazier than Donald Trump.|Fresh
A terrific comedy, but a somewhat muddled thriller.|Fresh
"Want to put a little gore on your funny bone at the movies this weekend? Then just try to get in to ""Get Out,"" a very clever horror film with enough social satire to start a great debate or three."|Fresh
Cultural appropriation shifts from 'problematic' to 'horrific' in writer-director Jordan Peele's sharp take on the scary world of stuff white people like.|Fresh
... tweaks perceptions and stereotypes, as well as mainstream expectations, in ways that are both funny and unsettling.|Fresh
A horror film for the Age of Trump. Trenchant and subversively funny if not very original.|Fresh
Get Out has its surface scares, but it's what's lingering beneath that's most frightening: the sense that no matter where you turn, no matter how many people claim they're on your side ... they're out to get you.|Fresh
While it doesn't offer any answers, it both thrills and makes you think.|Fresh
Get Out is a bonkers little film that mixes humor, horror, and satire to comment vividly on racism in America. The genius of Jordan Peele's directorial debut, however, is that you don't need to catch all of the subtext to enjoy it.|Fresh
In most slasher flicks, a guy like Chris would die first. Peele's joke is that the cliché has it backwards. Young black men know their lives are in peril from the first frame.|Fresh
A movie that not only functions as a solid scarefest but a razor-sharp satire.|Fresh
An atmospheric, restrained, effective work of horror with a clear point of view, a darkly hilarious movie that never trips over itself in search of a cheap laugh or scare.|Fresh
For every assured, effective camera placement - Peele takes inspiration from Polanski, Roeg and Kubrick - he also provides a troubling and compassionate look at racism and blackness.|Fresh
Peele's film, which mixes horror, comedy, and social commentary with astonishing confidence and skill, takes hold of its provocative ideas and sees them all the way through. At this socio-political moment, it shakes the theater like an earthquake.|Fresh
Daring, funny and thumpingly suspenseful.|Fresh
Peele must have studied the slow-burn horror film, and the way a director like Roman Polanski (or M. Night Shyamalan, for that matter) can unnerve you with the simplest little touches.|Fresh
Peele's script is smart, original, and timely, addressing the current reality of racism in America in a clever manner and skewering horror movie tropes along the way.|Fresh
Do we need a horror movie to explain America to ourselves right now? Get Out's answer is a provocative yes.|Fresh
Get Out isn't a sensitive movie, but it is compassionate, a chiller spun from human experience. Most of all, it's great.|Fresh
Get out and see it already.|Fresh
The result is something clearly borrowed, incredibly fresh and nearly perfect in light of the current political climate.|Fresh
Like so much of Key & Peele's comedy, Get Out is refreshing in its naked, frank aggression about confronting racial issues, with comedy, drama, and sharp, unsparing insight.|Fresh
If America's pervasive racial division is ever to be traversed, it will likely be up to humane provocateurs such as Peele to lead the way.|Fresh
...plays like an instant classic.|Fresh
Get Out is the satirical horror movie we've been waiting for, a mash-up of Guess Who's Coming to Dinner? and The Stepford Wives that's more fun than either and more illuminating, too.|Fresh
This is ultimately a movie about the very bad things that can happen when we don't address our unease, when we just try to brush it off, whether that's to fit in or to preserve our self-image.|Fresh
Writer-director Jordan Peele has fashioned a smart, scathing commentary ... as a base for his allegory on the horror of race in America.|Fresh
It's to Peele's credit that he's able to set up certain expectations and then pull the rug out from under us.|Fresh
Peele delivers without Key.|Fresh
I've been reviewing horror movies professionally since 1988...and I can honestly say that [Get Out] is in my top 10 of all time.|Fresh
One of those rare mainstream films that defies definition. However you choose to label it, Get Out is a wholly engaging, entertaining and particularly relevant film.|Fresh
The scariest thing about the movie is the reminder that it has taken far too long to shine the correct light - literally and figuratively - on stories that should be told.|Fresh
The praiseworthy quality of Get Out is that it delivers the goods without copycatting every cookie-cutter horror film being released today.|Fresh
When the blood starts flowing, along with audience cheering, the battle for hearts and minds is well and truly on.|Fresh
A weird and delicious surprise, Get Out subverts the tired clichés and freshens up the horror game in all kinds of surprising -- and surprisingly stinging -- ways.|Fresh
Only grows more darkly relevant as the main story gets going, masterfully unfurling all of the real-life anxieties of Existing While Black while simultaneously mining that situation for all its twisted absurdity.|Fresh
"Part of what makes ""Get Out"" both exciting and genuinely unsettling is how real life keeps asserting itself, scene after scene."|Fresh
Truly, madly, mercilessly entertaining, even when it makes you want to jump out of your skin.|Fresh
Get Out, a thrilling first feature by Jordan Peele (of the sketch comedy show Key & Peele) is both a racial satire and a horror film, and while it doesn't quite succeed as either one, it ends up being more than the sum of its parts.|Fresh
Writer/director Jordan Peele's Get Out is a daring and auspicious directorial debut.|Fresh
Get Out is more a very smart satire with scares, than a full-on horror movie. But if it makes you think while it's making you jump there's much to be said for that.|Fresh
As you waver in its loathsome, slightly surreal but relatable atmosphere, you'll sit adjacent to affectingly casual racism, your composure breaking down, your responses discombobulated.|Fresh
... layered with racial subtext regarding slavery, master-race ideology and liberal guilt that weaves throughout the movie in unexpected callbacks.|Fresh
Peele flips horror conventions on their head, and in doing so, flips our cultural perceptions.|Fresh
