Naturally, like all good attention-seeking egomaniacs with delusions of grandeur and infallibility, he had a camera crew following his every move. And for that, we are thankful because now we have Weiner.|Fresh
This incredible doco is a searing portrait of a stellar career going up in flames.|Fresh
This is one hulluva documentary, and not because of Anthony Weiner's sexting about his weiner|Fresh
It's a bit like watching a car crash: you simply can't look away|Fresh
Compelling.|Fresh
Weiner is, simply put, one of the most incredible things I've ever seen.|Fresh
Weiner plays out like a Greek tragedy...|Fresh
Weiner's even-handed look at the ups and downs of the partnership at the heart of the media circus raises the film from fascinating political procedural to a surprisingly effective relationship drama.|Fresh
Weiner is the story of a rapid ride from comeback to meltdown. It's an enthralling journey to witness, even if you sometimes feel like averting your eyes.|Fresh
This Sundance winner is a great documentary raised to distinction by virtue of the fact that directors Josh Kriegman and Elyse Steinberg were already shooting a fly-on-the-wall doc on the man when the eruption took place.|Fresh
Edited to perfection, this is like watching the slow-motion footage of a building collapsing.|Fresh
The facts of the case are outlandish enough, but what's even more eye-opening is that so much of it has been documented in real time by directors Josh Kriegman and Elyse Steinberg.|Fresh
"This extraordinary chronicle, characterised by extraordinary access and dozens of ""No, really?"" moments, offers a terrifying and cautionary tale of political hubris."|Fresh
Fantastic filmmaking about a compelling man with an amazing, if car-crash story.|Fresh
Weiner doesn't try to push the filmmakers away once the scandal breaks. They respond by treating their subject in an even-handed way.|Fresh
Horribly compulsive viewing ...|Fresh
Hugely watchable cautionary tale of Shakespearean proportions about 21st-century politics. Beautifully, nastily perfect in its ironies and twists.|Fresh
You will often have to watch through your fingers, so cringe inducing are some of the scenes.|Fresh
The sheer unlikeliness of a politician sharing a name with a slang term for the organ of his undoing reflects the sheer unlikeliness of almost every twist and turn in this fly-on-the-wall thrill ride.|Fresh
A cautionary tale that is funny, sad, absurd and decidedly of our time, it's one for political junkies.|Fresh
It's Veep or In The Loop brought to life! But even more absurd and titillating. Weiner proves that truth is stranger than fiction.|Fresh
The real feat here is that, despite the fact that Weiner is plainly addicted to power, the doc manages, occasionally, to make him sympathetic, especially when one of his sextees tries to exploit the situation.|Fresh
One of the most memorable political documentaries ever made.|Fresh
You want a warts-and-all portrait? You want a painful yet uplifting and unforgettable drama? Look no further. This is one of the best films of the year.|Fresh
Yeah, you almost certainly know how this is going to play out, but that doesn't keep the film from being compelling and even fascinating.|Fresh
If you think you have seen all of the most amazing documentaries in the world, you have another think coming.|Fresh
Guess what else the fascinating Weiner exposes, above and beyond those salacious tweets?|Fresh
"""Why have you let me film this?"" a voice behind the camera asks disgraced politician Anthony Weiner, who for a change can't spin an answer. It's a question the jaw-dropping documentary Weiner raises repeatedly."|Fresh
Ridiculously entertaining.|Fresh
Why? Why? Why? That's the big question that permeates the documentary. It is also what rivets us to the screen.|Fresh
Like watching a train wreck in slow motion, though...the film actually moves quite briskly.|Fresh
It's the unprecedented level of access to the subject that makes Weiner a necessary and unflinching look at how the sausage of modern politics gets made.|Fresh
While the feature doesn't always cut as deep as it could, it still captures an alarming intimacy with Anthony and his family, measuring the abyssal depth of his narcissism and envious command of delusion.|Fresh
There's plenty here for political junkies, and even more for those fascinated by the behind-the-scenes machinations that propelled this improbable redemption story.|Fresh
... filmmakers hit pay dirt when they got Weiner to sit for them. He's an impassioned self-deceiver who's not afraid to infiltrate enemy territory ... Now if he could only keep his namesake in his pants.|Fresh
The candidate's humor, misguidance, and determination make Weiner one of the greatest political portraits.|Fresh
It's actually an eye-opening film, not because of Weiner's misdeeds but because anyone who watches it comes away with a degree of shame.|Fresh
If Weiner sounds like an amusing, even funny take-down of a narcissistic politician (and aren't they all), think again. It's illuminating, but not all that much fun, to watch a troubled man disintegrate in public.|Fresh
If there's anyone who still thinks politics is boring, the fascinating and thought-provoking documentary Weiner will cure that misconception.|Fresh
Filmmakers Josh Kriegman and Elyse Steinberg got remarkable access to Weiner during the campaign, and -- to the politician's credit -- he allowed them to keep hanging around during some unbelievably cringey moments.|Fresh
Easily escapes the fading headlines about a botched campaign to become an enduring portrait of a political animal caught in a technological trap.|Fresh
A fascinating tragedy about getting exactly the politicians we deserve.|Fresh
"""Weiner"" is a thorough examination of modern politics, the 24-hour news cycle and the grind of the campaign trail."|Fresh
The result is a fascinating portrait of a politician - a man who, it seems, doesn't feel that he exists unless someone's looking at him.|Fresh
It's a movie from which you can't look away, no matter how hard you may try.|Fresh
Takes its place as one of the greatest behind-the-scenes political documentaries (Splice Today)|Fresh
His vanity and his political flair, his authentic talent and his weakness of character come off as inseparable.|Fresh
It's hard to shake the sense that Weiner's decision to cooperate so fully with the filmmakers emanates from the same place as his online sexual escapades: a horror of having no one there to listen to him, to help fill, moment by moment, some gnawing void.|Fresh
The directors provide the rope, and Weiner willingly ties the knot and slips the noose around his neck.|Fresh
Should this guy decide to attempt another comeback, he likely won't be hiring Kriegman and Steinberg to film it, but you kind of wish he would.|Fresh
You can't look away, but it's almost painful to watch.|Fresh
But if you've seen one Weiner... A rehash of unpleasant people and events.|Fresh
There are lots of fly-on-the-wall documentaries. But occasionally there's one that makes you want to ask the fly: Just HOW did you get onto that wall, and how did you manage to stay there?|Fresh
A beguiling look into the paradoxical and self-destructive nature of a man who, while earnest in his desire to serve the public, remains unable to shake a sex-trolling persona infamously known as Carlos Danger.|Fresh
[Weiner is] either hyper-aware that his statements are going to be scrutinized or just flat-out lying ... It's difficult to tell if even he knows anymore.|Fresh
"""Weiner"" is disappointing because it doesn't tell us anything we don't already know about this narcissistic congressman who seems headed for greatness but simply can't help himself."|Rotten
The documentary doesn't delve deeply enough into Anthony Weiner's psychological makeup. But the film is entertaining on some level that satisfies our tacit fascination with celebrities who implode.|Fresh
"""Weiner"" is an insightful, disturbing, and frustrating insider look at the politics of self-destruction."|Fresh
The superbly edited film, with extraordinary intimate access based on deep trust, has a lot of insights about celebrity culture, media, and what we expect from politicians.|Fresh
While the documentary is not essential viewing, you're likely to be drawn in if you do decide to watch it, finding yourself engrossed, repulsed, and perplexed in equal measure.|Fresh
"It's important to take a break here to understand something: There is nothing preventing Weiner from yelling ""Cut!"" on the whole production... He does not do that."|Fresh
One of the most riveting and remarkable documentaries I have ever seen. If you have even the most remote interest in politics or human behavior, Weiner is a movie you cannot afford to miss under any circumstances.|Fresh
"""Weiner"" is a fascinating look at one man's absolute addiction to the media spotlight, and how that addiction led to his downfall."|Fresh
As brutal and compelling as a car-crash video.|Fresh
Shame-filled documentary, relating an excruciating political suicide.|Fresh
The movie's a galvanizing, tragicomic work of 21st-century schadenfreude, marred only by a barely repressed giddiness on the part of the filmmakers. But why shouldn't they be dazzled by their good fortune?|Fresh
The timing of Josh Kriegman and Elyse Steinberg's you-are-there documentary Weiner couldn't be better.|Fresh
"Weiner entertains us with a political train wreck in the making. You can't look away even as it comes up short on the tough questions, such as ""Why?"""|Fresh
Told with riveting artistry and incredible access to the free-falling campaign, Weiner deserves a place in the pantheon of political documentaries.|Fresh
"On a thin, slightly soiled dime, ""Weiner"" pivots from the mother of all comeback stories to an alternately fascinating, mystifying and appalling portrait of the quest for power at its most obsessive and self-destructive."|Fresh
Magnetic. And harrowing. And frustrating. And maddening. And a little sad.|Fresh
A riveting portrait of a man so consumed by hubris and confidence that he is utterly blind to his failings.|Fresh
The movie itself makes a compelling if rather hypocritical argument against relentless self-documentation of a life, however it's lived.|Fresh
Mesmerizing ...|Fresh
"The movie goes from being interesting to riveting, from ""Yes, this is quite good"" to you-cannot-leave-your-seat-and-don't-even-want-to-blink."|Fresh
You can't look away.|Fresh
Kriegman and Steinberg were granted impressive access to Weiner and his embattled wife Huma Abedin throughout the project, and the authenticity and intimacy of their footage is unbeatable.|Fresh
Well told tale, equal parts compelling and derailing... Adds credence to the Twain saying: truth is stranger than...|Fresh
One of the most appalling, fascinating, even compelling portraits of a modern politician.|Fresh
Weiner is the most exhilarating political doc you'll see all year. This is fast-paced, hilarious, stranger-than-fiction entertainment.|Fresh
Drills down into the unique nature of American politics in the media-saturated, smartphone-enhanced, Twitter hot-takes age.|Fresh
When you factor in politics or the media, manipulating whatever it is that makes you vulnerable is the only way to survive. Deception, as Weiner shows us, is just part of the game.|Fresh
... an amusing and topical cautionary tale about how quickly campaign issues can become derailed by a tabloid sideshow.|Fresh
The unprecedented access given filmmakers Josh Kriegman and Elyse Steinberg is both the film's biggest asset and its most worrisome aspect...it gives the audience a creepy sense of eavesdropping on marital intimacies not meant for public consumption.|Fresh
Kriegman and Steinberg's incredible access allows you to ride the whole roller coaster.|Fresh
"The documentary's strength is that it doesn't insist on a diagnosis. ""Why have you let me film this?"" asks Kriegman at the end, and his former boss has no answer."|Fresh
It would make a great double bill with Client 9: The Rise and Fall of Eliot Spitzer.|Fresh
"""Weiner"" is not afraid to take its subject behind the woodshed, and more often than not, he goes willingly."|Fresh
The narcissism is all up there onscreen, but shame will have to wait for the sequel.|Fresh
Any normal person-which is to say, anyone who was not Anthony Weiner-would have told the filmmakers to pack up their cameras and go. But Weiner didn't.|Fresh
I do not know if I would want a man like Anthony Weiner as my mayor but he is sure a heck of an interesting figure for the documentarians to showcase.|Fresh
The filmmakers' cameras capture Weiner, perhaps best known for his career-crippling sexting scandals of 2011 and 2013, in a plethora of awkward, squirm-inducing, shameless, even clueless moments.|Fresh
Absolutely fascinating, with nearly unlimited and almost unbearably close access. This is the political documentary you never thought you'd actually see.|Fresh
[A] cringe-inducing portrait of an arrogant politician's self-immolation ...|Fresh
Like a super-sized episode of 'Veep' but real and just as funny.|Fresh
Weiner, an extraordinary documentary feature about the disgraced New York politician Anthony Weiner, has it all -- the surreal spectacle of contemporary retail politics, the sizzle of media madness and the mysteries of psychodrama.|Fresh
If the filmmakers had an agenda besides studying Weiner's character, they did a great job of hiding it. Weiner shows many facets of his personality: He can be charming and funny, but he can also be a petulant, entitled jerk.|Fresh
Even divorced from scandal, Weiner makes for a captivating, sadly comical look at the machinations of the political process.|Fresh
"According to ""Weiner,"" some politicians are pathological creatures, wrapped in their egos, secure in their narcissism and addicted to constant attention. Yeah, well, tell us something we don't know. Somehow, though, this new documentary manages to."|Fresh
This film doesn't lionize Weiner or justify anything he did. What it does is capture the frenzy of politics, the iron-clad egos of politicians, and the failure of the media to cover the parts of campaigning and government that actually matter.|Fresh
This spellbinder about a politician in free fall would be hilarious if it weren't so agonizingly true.|Fresh
You can watch years of political documentaries and never see a moments nearly as intimate and wrenching as the ones you see here.|Fresh
As a chronicle of the political process (the heckling, the glad-handing, the soul-sucking fund-raising calls) and of the chum-hungry press corps that feeds on it, Weiner is fascinating.|Fresh
Weiner is about as entertaining as a film about someone destroying a life and career can be. You can't turn away from the car wreck, and Weiner himself can't stop commenting on it.|Fresh
Access to a subject is everything in a doc, and filmmakers Josh Kriegman and Elyse Steinberg got it in spades with Weiner.|Fresh
"Like its subject itself, ""Weiner"" is a flawed product - brilliant for a while but ultimately disappointing."|Rotten
Weiner is a tabula rasa doc - one of the most provocative of its kind I've seen. Everyone's bound to have a different perspective.|Fresh
Non-judgmental although inviting viewer verdict, 'Weiner' traces with humor a scandal that showcases foolishness, bad taste, idealism, cynicism, ethno-religious animosity, and the media obscenity of popular culture.|Fresh
He seemingly lets the camera into almost every nook and cranny, so that a picture emerges of not only him but the media goldfish bowl people like him inhabit.|Fresh
What Kriegman and Steinberg put across most vividly is a mixture of sympathy and exasperation for the candidate, and there are moments where Weiner at least flirts with the truth behind opening oneself up for a second round of public flogging.|Fresh
"""Weiner"" emerges as the political film for this election cycle, the tragicomedy we deserve."|Fresh
Weiner takes you deep into one of the fundamental mysteries of democratic life: the dangers and benefits of the emotions that drive our true political animals.|Fresh
The problem is that Weiner tells a fully expected story, leveraging laughs out of the politician's pre-mocked predicament, and shaping near-silent appearances by Abedin into a sympathy-courting foil.|Rotten
Slickly packaged but also consistently entertaining.|Fresh
Plenty of political docs let us see a campaign confronting bad news, but this is a doozy, and the level of access here makes the film hard to turn away from.|Fresh
Weiner feels like a wasted opportunity from filmmakers who were too enamored of their subject and their timing to realize a larger context.|Rotten
There was a horrible inevitability to the fact that Anthony Weiner's career in the US Congress would end in sexual scandal, but watching him try to rejuvenate his flagging fortunes amidst a modern media circus is fascinating.|Fresh
The result is a dramatically compelling saga rife with urgency, but it often pitches into the realm of a black comedy.|Fresh
A rollicking, highly entertaining, very instructional cautionary tale.|Fresh
Josh Kriegman and Elyse Sternberg's film never discovers a greater purpose beyond its undeniable sideshow appeal.|Rotten
"""Weiner"" has drama, laughs and surprises. It's the full package."|Fresh
A rollicking and never-dull insider's view of a political campaign that leaves fascinating questions unanswered.|Fresh
A compelling, deep dive into a scandal that so many, especially the New York Post and Stephen Colbert, had painted as the simple - and crude - case of one prurient politician.|Fresh
