The final result is such a deftly understated mixture of humour and sadness that it's only after the storm, when the end credits roll, that you really feel its full emotional force.|Fresh
Kore-eda's very fine film is almost painfully honest in its even-handed depiction of this character, and never seeks to condemn him.|Fresh
After the Storm brings us a richly detailed story that involves family generations and is surrounded by strong emotional depth, naturalistic settings, and considerable amounts of sorrowfulness and optimism.|Fresh
In the hands of Kore-eda and his brilliant cast, this isn't a formulaic romantic comedy but an unclassifiable blend of comedy and drama, where you root for the hero even as he lets you down again and again.|Fresh
After the Storm is a sad but insightful story about a father trying to reconcile his mistakes.|Fresh
There is resolution in the end of After the Storm, though Kore-eda doesn't wrap things up too neatly. He's trying to capture life, and he shows us with gentle humanity that life is usually messy.|Fresh
With Still Walking and his new After the Storm, he has instead slowly taken a... lovely, profound, Ozu-like path.|Fresh
[W]riter/director Hirokazu Koreeda's deliberate, observant film [is] about a man who will not let go of the past, because he cannot see a future for himself or his life.|Fresh
Ultimately, it hangs too much solely on the deadbeat Ryota.|Rotten
Delicately woven, warmly portrayed and capturing the balmy and refreshed atmosphere that follows a summer rain, Hirokazu Koreeda's After the Storm is a quiet masterpiece.|Fresh
It's a tender and wise feature, sustaining Kore-eda's inspection of family and the bittersweet experience of aging.|Fresh
A painstakingly real rumination on lost opportunities and regret.|Fresh
Writer-director Hirokazu Kore-eda's modern day set piece is small but potent.|Fresh
It is a family I am comfortable to be with. That says a lot for the ability of the filmmaker.|Fresh
Even Kore-eda's lesser movies show a Japan that doesn't appear much in the movies, and After the Storm is one of his best.|Fresh
After the Storm has been described as a movie about a divorced father trying to reassemble his sundered family, but from where I sit, he's not trying very hard.|Rotten
Kore-eda films aren't sexy or controversial, but in their small, observational ways offer unexpectedly complete emotional journeys. When they're over, you feel like you've been somewhere.|Fresh
Koreeda is a master of portraying complex human emotions without spelling them out, a downward glance or an actor's stance telling us all we need to know.|Fresh
The writing, direction, performances, and emotional subtlety of this film are a wonder to behold.|Fresh
It's a modestly budgeted, exquisitely made drama about adult characters who change in small but meaningful ways. Japanese director Hirokazu Kore-eda has been turning them out for a quarter century.|Fresh
intergenerational conflict is very much in the Ozu domain, but this is not to say that Kore-Eda doesn't have his own authorial stamp.|Fresh
Part of the beauty of After the Storm, and much of Koreeda's work, is how he shows that simple doesn't mean uncomplicated.|Fresh
"""After the Storm"" has what the Japanese call mono no aware, which translates as ""the pathos of things."" It is a film that is aware of the of the transient, impermanent nature of life."|Fresh
Kore-eda aims for the sentimental, but not without acknowledging the real pain and wretchedness in the world -- especially when it's exhibited by those closest to us.|Fresh
Kore-eda looks sensitively at the deep roots of unquenched anguish, but he constructs the characters too neatly and the situations too precisely for the drama to seem like anything but a well-meaning lesson.|Rotten
Ryota's heartbreak sneaks up on you.|Fresh
Kore-eda's mastery of the minuet of family relationships ensures that the film remains strongly entertaining drama.|Fresh
Hiroshi Abe's Ryota adds a nervous energy to Hirokazu Koreeda's typically chill approach, where unhurried (but never ostentatiously unhurried) shots are met with plaintive, sad music and a keen understanding of people going through the thick of it.|Fresh
There are times in this lovely, complacent movie about uncomplacent circumstance when I wanted to be shaken up, and wasn't.|Fresh
Hirokazu Kore-eda only makes good movies, but this tender, accessible drama is one of his very best.|Fresh
A touching story about a mad and sad blocked writer in the midst of a midlife breakdown.|Fresh
After the Storm is one of our best filmmaker's best films.|Fresh
A layered and melancholy drama about one man's attempt to rebuild his life, before it moves on without him.|Fresh
Clearly, Kore-eda has been pondering the hereafter for quite some time. After the Storm makes for a worthy and powerful addition to a lifetime of thought-provoking films.|Fresh
Watch and listen closely ... and worlds of deeply felt, awkwardly expressed passion will unfold in and around a cramped apartment in a nondescript high-rise that has aged along with the inhabitants who raised families there.|Fresh
A disillusioned father tries to pull his family back together in another simple but powerful drama from the Japanese master Hirokazu Kore-eda.|Fresh
Another unobtrusive minor miracle of a film that will leave you profoundly sad and deeply satisfied.|Fresh
I've admired Mr. Kore-eda's work for many years... His latest film, though, has a special warmth and grace.|Fresh
A sublimely simple family drama from the Japanese writer-director Hirokazu Kore-eda.|Fresh
This would be grist for the mills of filmmakers seeking strong drama or dark comedy, but Kore-eda sagely follows a different path.|Fresh
Warm, wise, nuanced and profoundly moving.|Fresh
It's a film that sticks with you.|Fresh
It's a rich, thoughtful character study that stands with its author's finest work.|Fresh
Koreeda is deeply fond of his characters, and he never tires of letting them find measures of bliss in small things and compromises.|Fresh
I walked out of After the Storm wanting to be a better person - and further convinced that Hirokazu Kore-eda isn't just one of the world's best filmmakers, but one of its most indispensable artists.|Fresh
The stock character types that Hirokazu Kore-eda employs across the board are pretty much open books from the start.|Rotten
A meditative, poignant look at family members who have come to accept their disappointments.|Fresh
If these early passages feel uncommonly unmoored for Kore-eda, it's because he's at his best in moments of togetherness.|Fresh
After The Storm will certainly warm your heart on a cold stormy day.|Fresh
As Yoshiko, Kiki brings warmth and wisdom to this troubled estranged family.|Fresh
After the Storm is undoubtedly one of Kore-eda's best.|Fresh
All characters are realistically flawed...Though...key artifacts are common to Japanese families..., nostalgia for childhood experiences and personalities are universal.|Fresh
It may not be the most interesting question Kore-eda has ever posed in a film. But it makes a nice addition to a lovely and gentle body of work about parents and children.|Fresh
A creative film that bets on minimalism, where the sweetness and bitterness in the echoes of the past are mixed. [Full review in Spanish]|Fresh
A film that channels the best of Hollywood's reconquest comedies of the 30's and 40's. [Full review in Spanish]|Fresh
...touching, subtle,deftly andminutely observed...|Fresh
There is nothing outwardly dramatic about Kore-eda or any of his films, but his fierce concentration to little moments speak volumes.|Fresh
Kore-ada has explored the father-son dynamic in his previous work, most notably Still Walking (2008) and Like Father, Like Son (2013), and brings a gentle, humanist approach to the material.|Fresh
Japanese master Kore-eda Hirokazu delivers one of his most satisfying efforts to date with his tender look at a disintegrating family and what truly remains of the love that was once there in abundance.|Fresh
Everything builds to the storm in the third act, when a forced reunion is thrust on the fractured brood, but that would be to give too much weight to the plot. This work is all about small truths.|Fresh
Kore-eda chronicles all this with his customary warmth and patience, [exploring] themes of familial and generational conflict while barely raising his voice above a whisper.|Fresh
Japanese filmmaker Kore-eda gently examines complex family relationships in this humane comedy by a matchless observer of everyday life.|Fresh
A slice-of-life drama in which very little happens, After the Storm derives great emotional resonance from the subtlest indications of family ties - or lack thereof.|Fresh
Shooting the film in the same Tokyo danchi where he once lived, Koreeda intersperses a wealth of revealing detail.|Fresh
A film that invites you in, and clears a space for you at the dinner table while you shuck off your shoes in the hallway.|Fresh
Keeps the melancholy tale of a broken family reunited briefly by a typhoon on a slow simmer until the last act, which is sprinkled with small epiphanies about our humble existence.|Fresh
Echoes 2008's Still Walking in its gentle, wry wisdom.|Fresh
This is Kore-eda at his very best, facing up to the hardest truths with honesty and a nervous laugh - uncomfortable, invigorating, and ultimately cleansing, like the cinema's equivalent of a cold shower.|Fresh
A classic Japanese family drama of gentle persuasion and staggering simplicity from Kore-eda Hirokazu.|Fresh
[A] sweet-natured comedy about father/son relationships and the gifts and curses that are passed down through generations.|Fresh
Even long-standing fans of the Japanese filmmaker might be taken aback by the supreme subtlety of his latest, achingly beautiful ode to the quiet complexities of family life.|Fresh
