This beautiful and continually surprising film makes us think about what children can and can't bear.|Fresh
Cartoon Saloon has already received two Oscar nominations for The Secret Of Kells and Song Of The Sea and this gritty animation about life under the Taliban deserves to make it a hat-trick.|Fresh
It is thoughtful, wonderfully made and tells a story we all need to hear, whether we like it or not.|Fresh
"The beautiful animation feels graceful and lived-in, never depicting an ""other"". The absence of any American characters speaks to commitment in showing the Afghan perspective..."|Fresh
Not the most obvious subjects for a family animation, but The Breadwinner tackles them all with devastating economy.|Fresh
The Breadwinner is thrillingly alive with the delicacy, artistry and wit of human touch.|Fresh
A fiery takedown of fundamentalism, bigotry and oppression of all stripes.|Fresh
There's a calmness and clarity to this engaging animation...|Fresh
Against the odds, the tone here is optimistic about human nature. The film even manages to be uplifting, a small miracle given the darkness of its themes.|Fresh
The story-within-a-story device doesn't work, but it's still the most thoughtful, sensitively realised, beautifully drawn and affecting animation about children in wartime since Grave Of The Fireflies.|Fresh
The Breadwinner has all of the right ingredients to be examined in depth by schools in Ireland, and hopefully, one day, by every child around the world.|Fresh
You can't tell a tale of fanaticism's evil without violence; so violence there is. And pain; and grief; and sharp-clawed deprivation.|Fresh
A rare animated film without a shred of sentimentality but bucket-loads of heart and soul.|Fresh
The kind of earthy, intense story that would be too harrowing in live-action but, sensitively conveyed through this eye-catching animation, it becomes riveting and essential.|Fresh
Unlike the dismal box office hit The Boss Baby, here's a toon flick that fully deserved its Oscar nomination for Best Animated Feature.|Fresh
Not the best animated film of 2017, but lyrical enough to warrant its nomination|Fresh
Some characters' stories end happily, many sadly, some we don't know yet. All of them are beautifully told.|Fresh
In particular, the film celebrates the stories we tell ourselves and each other - the stories that educate, encourage and inspire.|Fresh
Harkening from Cartoon Saloon's earlier pursuits, Breadwinner continues the classic motif about the connective powers of storytelling.|Fresh
The biggest criticism of The Breadwinner for me is not one of the film itself, which is undoubtedly a triumph of storytelling, but simply that I'm not sure exactly who it intends to tell the story to.|Fresh
These excursions are exhilarating for their freedom, but also fraught with danger.|Fresh
Parvana copes by telling fables of wild animals and quests-these sections are dense and vivid, paper cutouts on layered backgrounds, providing cathartic levity in a very serious movie.|Fresh
A dance between exhilarating escapades and unthinkable brutality, which though largely confined to offscreen spaces nonetheless lurks over the movie like a dark cloud.|Fresh
A major achievement for Twomey and her Kilkenny collaborators at Cartoon Saloon, The Breadwinner is worthy of a wide viewing audience.|Fresh
A late injection of bitter poignancy, relating to how our heroine's elder brother died years previously, lends even greater emotional heft to a film that is perfectly constructed, composed and ultimately a cathartic lesson in love conquering hate.|Fresh
An animated feature about a young girl who defies the Taliban in Afghanistan through her courage and storytelling.|Fresh
The movie throbs with a confidence that is as alarming as it is heart-wrenching.|Fresh
The captivating aesthetic, heroic protagonist, moments of levity and weighty themes aid in drawing in youngsters and teaching them about the hardships faced by their peers on the other side of the world.|Fresh
...unfolds with an animated artistry that is nothing short of majestic.|Fresh
The key is that The Breadwinner finds hope, even in this violent place. The climax's descent into chaos is certainly not a fairy-tale ending, but it puts forth a message that courageous acts, even by a child, can make a difference.|Fresh
The film is a perfect representation of what an animated film can do-showing life from a different visual perspective.|Fresh
"Often sorrowful and scary, with an ending that uplifts but doesn't quite satisfy, ""The Breadwinner"" also succeeds as a resonant coming-of-age tale that pays homage to the soul-strengthening power of family and storytelling."|Fresh
The story could be tighter, but the heroine is as intrepid as any Disney princess, and the animation is gorgeous...|Fresh
"Nora Twomey's ""The Breadwinner"" is a creative and critical piece of animation."|Fresh
[T]his is a deeply felt and unsparingly realistic depiction of Afghanistan at a time of tyrannical rule by religious fundamentalists.|Fresh
The filmmakers know when to pull back and lighten the mood, and the hand-drawn animation is always lovely and expressive.|Fresh
The Breadwinner is brilliant, genuinely courageous filmmaking, and it deserves to be celebrated. It should be taught in public schools.|Fresh
Small but powerful, The Breadwinner qualifies as an adept telling of an important story.|Fresh
Intelligent, humane and multi-layered, The Breadwinner is a much more substantial film than its central heroic narrative might suggest.|Fresh
But most importantly, they provide a window to others' experiences. And that's the first step toward empathy.|Fresh
With its poignant story, powerful characters and graceful animation, it deserves to be noticed far and wide.|Fresh
American families deserve to see this excellent film.The Breadwinneris a visually striking feature with a relatable young heroine; it is as fresh and relevant as any movie of 2017|Fresh
"""The Breadwinner"" is a magnificent film, one of the best animated efforts of 2017, remaining unforgettable in style and storytelling."|Fresh
Parvana's eloquent eyes convey the tragedy of a land under siege, and the terrible fate which befalls each family member in turn is beautifully animated.|Fresh
[A] gorgeous animated feature.|Fresh
This is a grown-up story that can (and should) be seen by the young.|Fresh
The longer this kind of thing goes on the more I start wishing the Roadrunner and Wile E. Coyote would make an appearance.|Fresh
"""The Breadwinner"" proves both eye-opening and insightful, vividly depicting how miserable life can be in a country where a woman has little or no worth."|Fresh
Like so many great children's movies, The Breadwinner, a rich and rewarding animated film set in Taliban-controlled Kabul, starts with the loss of a parent.|Fresh
Like the film itself, Parvana is more than up to the task of shouldering an outsized burden.|Fresh
"Visually captivating even when it's narratively uneven, the animated film ""The Breadwinner"" tells the story of a brave girl living in Afghanistan under the Taliban in the lead-up to the 2001 U.S. invasion."|Fresh
"One can only salute the filmmakers' ambition and seriousness of purpose, but it's hard to see who ""The Breadwinner"" audience is."|Rotten
The animation for The Breadwinner is exquisite, the music finely composed and performed, and the story worth telling in a world where millions of girls still do not have access to education.|Fresh
What's lovely about the story, too, is how feminine it is, and the characters that we're rooting for, whose perspectives we're following are all women and girls, each of whom are nuanced, complicated characters.|Fresh
Parvana creates art and energy in the stories she tells Zaki, inspiring and distracting him as the movie takes on another set of possibilities, in community, history, and incredible beauty.|Fresh
[The Breadwinner] is a harrowing-and spellbinding-exploration of life under Taliban rule.|Fresh
A substantial, morally complex, excitingly sophisticated narrative for a kids' film.|Fresh
a well-crafted animation whose main character is a budding young woman who will not let anything, not even the Taliban threat of death, from uniting her family.|Fresh
This beautiful and powerful Afghan-themed story of survival and one little girl's determination is surely the best animated feature of 2017.|Fresh
Powerful, intense animated tale of life under Taliban rule.|Fresh
Tough stuff that feature cartoons should tackle more often but rarely do, presented here with grace and steel.|Fresh
While the film may suffer when it comes to the details, it does have a certain undeniable power in its broad strokes.|Fresh
A parable about the unthinking misogyny women suffer everywhere. THE BREADWINNER is a shaken fist in a time of righteous wrath.|Fresh
"In its power and its beauty, ""The Breadwinner' reminds us that animation can be every bit as much of a medium for adults as it is for children."|Fresh
Harsh disappointments befall the characters, and they are depicted frankly, but in a way that encourages young viewers to form an affinity with the characters rather than cringe at terror.|Fresh
Cross-dressing in the story is merely a tool for survival, but such border-crossing is inevitably rife with unintended consequences beyond narrative ones.|Rotten
It directly confronts the misogyny and chauvinism of contemporary Afghanistan, while powerfully suggesting that storytelling is both a means of coping and a solution for change.|Fresh
Jewel-bright and heart-wrenching.|Fresh
Finally this desert fable is another necessary reminder that animation is a medium rather than a genre. It's capable of generating myriad kinds of wonder and has the ability to tell any kind of story.|Fresh
The film's strongest appeal is for readers of the series and animation fans.|Rotten
The Breadwinner offers no respect or agency to real women; it's almost as if Twomey et al were consciously trying to set feminist postcolonial theory back by 20 years.|Rotten
The Breadwinner is a glorious demonstration of the power of myth to deal with brutal reality, and the power of truth to animate myth.|Fresh
There's room for humour, too, especially within the magical stories Parvana narrates, a complementary storyline rendered with breathtaking imagery and packing an emotional gut punch.|Fresh
The Breadwinner thus becomes an empowering story of heroism under duress.|Fresh
The picture sings and inspires.|Fresh
