There are great performances by the cast, especially Schreiber who delivers a placid interpretation of constant reflection. [Full review in Spanish]|Fresh
The script is amazing in its mastery of the complex material, since many strands converged for the paper to break the hold of the hierarchy over the city...|Fresh
Birdman couldn't do it, but Spotlight just may win Michael Keaton an Oscar.|Fresh
The downbeat material is matched by a quiet celebration that the dogged pursuit of the truth can and should matter, and that journalists, given resources, can provide this necessary check on power.|Fresh
The screenplay, by Tom McCarthy and Josh Singer, is a well-oiled machine, drawing emotional resonances out of juxtapositions, while coherently connecting the logistical dots of an enormously complex investigation.|Fresh
...a brilliant, precise cast. [Full Review in Spanish]|Fresh
At a time when there are hardly any essays dedicated to investigative journalism, another survivor, the cinema, has assumed a responsibility that we got rid of a long time ago... [Full review in Spanish]|Fresh
It's as blunt as a page of newspaper, bleeding ink.|Fresh
Takes the research, analysis, interviews, red tape, dead ends and backroom politics of investigative journalism and turns it into an art form.|Fresh
Spotlight is not a film about triumph, unlike most movies about the revelation of an ugly truth; it is a film that recognizes triumph as being just a step on the way to the next battle.|Fresh
Spotlight serves as a genuine reminder to all journalists (whether they are doing actual important research or just writing about entertainment) that the effort and quality of their work should be the primary focus|Fresh
Journalism is the hero here and this film is a compelling, impassioned and nostalgic glimpse of the work and time it requires.|Fresh
British audiences need to know is that it's very American, emotionally tough going and, at times, rather difficult to follow. But none of this stops it being an important film -- and a pretty good one too.|Fresh
Hands down the best movie I've seen at TIFF, Spotlight is a phenomenal film, absolutely pitch perfect from start to finish.|Fresh
Less compelling in its moralizing, Spotlight is propelled by the dictates of the procedural genre, which director Tom McCarthy nails with reportorial efficiency.|Fresh
"There is no ""I"" in team, but we need to start spotlighting the reality that, more often than not, it requires coordinated effort to achieve massive aims. Now that's the whole truth and nothing but."|Fresh
Equal parts engaging, emotional and enlightening. It just shows the importance of a great script and even better storytelling.|Fresh
If there is any heroism in Spotlight then it's a very humble one: the heroism of getting the facts right, which seems, today, almost too much to ask of mainstream newspapers.|Fresh
The true standout is [Mark] Ruffalo, building on his work in Zodiac and making a forceful case for pavement-pounding reporting in a world that favors infotainment over journalism that can lead to justice and reform.|Fresh
Scenes of these newspaper men and women pounding on people's doors, working their sources, alternately cajoling and threatening to get to the bottom of the story becomes strangely thrilling.|Fresh
Director Tom McCarthy, who also co-wrote the script, knows exactly what he's doing. Even his throw-aways make a point.|Fresh
The fact-based film is an engrossing, relevant, finely underplayed, and ultimately heartbreaking crime mystery.|Fresh
The shocking truths that are slowly and painfully revealed throughout the course of the movie make for some pretty suspenseful viewing.|Fresh
The other great thing about Spotlight is that it never shouts out its message. McCarthy employs the secret every good reporter knows: Let the facts speak for themselves, and they will make your story worth the audience's time.|Fresh
By simply presenting a true story in its most raw form, it ends up being an entirely believable portrayal of one of the most important cases of the past 20 years.|Fresh
It's as a scrupulous whole that Spotlight truly shines as one of the year's finest and most compelling dramas.|Fresh
Spotlight is a gripping drama able to stand alongside Alan J. Pakula's All the President's Men and a welcome return to form for director Tom McCarthy.|Fresh
The subtle, egoless performances by the cast frees the audience up to invest in the facts of the story, which McCarthy insists take precedent over the characters.|Fresh
It's a far more realistic version of journalism than is often portrayed. And yet it's easy to imagine aspiring journalists watching the film being fired with a passion to work on in-depth exposes.|Fresh
Tight and beautifully paced, McCarthy works the film as a thriller despite the audience knowing how it all plays out.|Fresh
Bold, audacious and shocking, a consummate piece of work.|Fresh
This is a must watch.|Fresh
From the beginning, the Spotlight Team's quest sucks you in.|Fresh
The true stand-out is the story itself, and McCarthy wisely ensures this is so, painting a picture of systemic corruption and abuse that is miraculously, usefully bald.|Fresh
Spotlight appears to tick all the boxes as far as the true-life awards-season investigation drama goes... It makes a few choices you aren't expecting, though, and I can't figure out whether or not this elevates it.|Fresh
[A] gripping detective story and brilliant newpaper drama.|Fresh
A trenchant, if slow and careful, retelling of one of The Boston Globe's greatest scoops.|Fresh
There could be no more fitting hymn to in-depth print-based investigative reporting than Tom McCarthy's riveting, fact-based journalism procedural, Spotlight.|Fresh
Spotlight giving center stage to unsung warriors for truth who understood telling the story right, without embellishment, without melodramatic editorial excess, was the greatest victory of them all.|Fresh
Ultimately, the story these journalists chased was about how institutional power degrades when it gets taken for granted.|Fresh
Spotlight is an impressive film, not so much for any particular twists or turns in the plot, which at this stage is public record, but rather for the impressive humanity and commitment of the performances from a top-notch cast.|Fresh
Shattered Glass is still the best movie about journalists I've ever seen, but Spotlight is definitely the best movie about journalism.|Fresh
As a tribute to rigorous, unglamorous, old-fashioned journalism, Spotlight is only more powerful for being released in the age of disposable digital media.|Fresh
Director Tom McCarthy... knows how to make the little big, but here he makes the big little-human, with confidence and grace. This is a terrific movie.|Fresh
Spotlight is acted and directed with great urgency -- and a little bit of necessary dread.|Fresh
The kind of movie one recalls having really liked and admired, more than the kind of movie one compulsively re-watches.|Fresh
There are only a handful of great films based around newspapers and their investigation of real events... Now, thanks to Tom McCarthy's stunning Spotlight, we have one more.|Fresh
This is an ensemble piece, and each cast member complements the humming energy sparked by one another.|Fresh
What's perhaps most impressive about 'Spotlight' is how they're all complicated people, given the opportunity to gun it, to hesitate, to reach, and to claw.|Fresh
Now *this* is more the Tom McCarthy (Director) we know and love...|Fresh
This is an important film driven by a powerful, almost palpable, sense of moral urgency. It's also, not incidentally, an elegy for what newspapers used to be.|Fresh
Spotlight has many dramatic opportunities to break wide open into moments of outrage, but they're infrequently taken, and keyed to the tensions of characters.|Fresh
Its victories are incremental and its anger against a system that wilfully hid the terrible crimes is present but rarely allowed to manipulate the narrative.|Fresh
Forensically written and directed with restraint, it's a film of huge social importance -- never sensationalistic, always spot on.|Fresh
It restores my faith in the concept of redemption to see McCarthy bouncing from The Cobbler straight to Spotlight|Fresh
Like the crusading journalists it honors, Spotlight forges ahead with a gripping story and doesn't stop until it gets it right|Fresh
Spotlight is an indispensable film for moviegoers and for every believer. [Full review in Spanish]|Fresh
There are fine ensemble performances from McAdams, John Slattery, Paul Guilfoyle and Stanley Tucci, but Michael Keaton is Spotlight's secret weapon.|Fresh
The cast is an impressive ensemble, but Spotlight's genius is in its calmly urgent take on events. In doing so, it makes them all the more sobering and gravid.|Fresh
The effort and teamwork highlighted in this film is absorbing, intelligent and it remarks how exciting investigative journalism is, perhaps it lacks adrenaline, but its cinematic importance is undeniable. [Full review in Spanish]|Fresh
A stirring assessment of the right and wrong of our humanity in the volatile world of a changing newsroom.|Fresh
McCarthy's clear, simple direction allows the performances to shine.|Fresh
'Spotlight' has increased my admiration for journalists who work diligently to find the truth behind serious problems, even if it involves powerful institutions like the Catholic Church.|Fresh
...Spotlight is more than just a chronicle of horrendous events, it's a portrait of the pain and suffering millions around the world have experienced. [Full review in Spanish]|Fresh
Spotlight is a great movie that shows us the extreme amount of hipocresy at work within our world. [Full Review in Spanish]|Fresh
For such an intense story Spotlight ultimately fails because it's so caught up in the process of news gathering that it stops being a compelling movie.|Rotten
The screenplay, by [Tom] McCarthy and Josh Singer, is one of the film's greatest strengths, imbued with as much wit as it is sobering truths.|Fresh
Spotlight, a brilliant new film, will shake you out of your complacency and renew your faith in the power of investigative journalism.|Fresh
Spotlight is an advertorial for journalistic objectivity and integrity in the face of abject perversion.|Fresh
One of the year's most noteworthy Oscar contenders and a brilliant ensemble piece.|Fresh
Near-breathless high-tension performances from a fully immersed ensemble, each member conveying an unflagging determination to unveil the breadth of degeneracy.|Fresh
An iconoclastic drama that makes a convincing argument in support of the incendiary axiom, 'The closer to Church, the further from God.'|Fresh
Succeeds because it puts the audience alongside the reporters, allowing us to share the incredulity, disgust and frustration.|Fresh
...the kind of film that takes on the Big Subject with modesty and self-reflection, drawing the viewer into the world of the reporters and culture of Boston in 2001 to better understand the scope of everything that's at stake.|Fresh
It's an intricate web, but when it's finally untangled, a remarkable and striking picture emerges. Spotlight is that picture.|Fresh
Despite having an important story to tell, and a top-notch cast to tell it with, Spotlight is a film that never comes to life thanks to a less-than-compelling narrative that turns the film into a bit of a slog to get through.|Rotten
While it doesn't delve as deep into its subjects as one might hope, Spotlight is a zippy, taut, and mightily distracting film.|Fresh
A film in which an ensemble cast of characters work to defeat a seemingly unstoppable enemy, Spotlight is a bit like an anti-superhero movie, where spreadsheets win the day instead of laser vision.|Fresh
Spotlight is not just an impaccably performed film; it is also a relevant story that all audiences should see. [Full review in Spanish]|Fresh
The cast is, of course, the pulsating life of this film, the work of a team that won't admit weakness in any of its sides. [Full Review in Spanish]|Fresh
A solvent narrative exercise that grows as time goes by like the importance of the subject and its delightful cast. [Full review in Spanish]|Fresh
The film is a professional and moral guide on the exercise of the journalistic work. [Full Review in Spanish]|Fresh
This is clearly one of the year's best films and the performances of the cast cannot be faulted.|Fresh
In 2001, The Boston Globe Spotlight team told this story in the right way, now in 2016, McCarthy has done the exact same thing.|Fresh
The uniformly strong ensemble cast largely avoids any grandstanding moments, and manufactured drama is swerved, while Howard Shore's sober score is applied with restraint.|Fresh
Spotlight is a celebration of the freedom of the press, a riveting story of investigative journalism and of the role played by The Boston Globe in bringing to public attention the terrible crimes that had been taking place in the city for decades.|Fresh
This film demonstrates that you don't need guns to make an exciting thriller. Based on a true story, this is a journalistic procedural following a team of newspaper writers who take on a corrupt system.|Fresh
Spotlight is a tense story and a critic to the system and for some moments disguises itself as a journalism class. [Full Review in Spanish]|Fresh
This is the story of the Pulitzer prize-winning team of Boston Globe journalists who early in 2002 lifted the lid on a clerical abuse epidemic in the Boston archdiocese.|Fresh
Decently, it focuses on the victims, and why there continued to be victims for so long.|Fresh
Spotlight exists to shine a searchlight on a moment from history that human behaviour tragically refuses to leave consigned to the past.|Fresh
It has a subtle but unsparing aesthetic; the most powerful camera shot is to slowly pull back from a busy desk, silently indicating the story's terrible breadth.|Fresh
This is narrative film-making stripped of unnecessary detail or fabricated sentiment, and it's all the better for it: Spotlight is absorbing and revelatory.|Fresh
With the story's result already known, much of the suspense comes from seeing the characters' slowly dawning realisation of just how big this story is; the matter-of-fact way the pieces of the puzzle come together.|Fresh
Spotlight is, without question, one of the best films of the year and a hands-down must-see.|Fresh
A gripping and exciting thriller - no mean feat considering the action mostly revolves around an elaborate paper chase in locales as exotic as newspaper archives, libraries and legal offices teaming with stacks of documents.|Fresh
How rare is this? A true story so much worth the telling that it needs no embellishment, no sideshow?|Fresh
"The picture manages to avoid the cliches of the genre by refusing to lionise its ""crusaders"" or demonise the villains and is all the more authentic and powerful for it."|Fresh
Spotlight is the kind of completely absorbing film that makes you think, makes you feel and keeps you on the very edge of your seat.|Fresh
With McCarthy dialling it down in the director's chair, it's left to the players to provide the fireworks and they duly rise to the challenge.|Fresh
The sense we have is of dedicated professionals getting the job done with the minimum of egotism or indulgence.|Fresh
Powerful, absorbing and deeply moving, Spotlight is almost certainly the best film about journalism of at least the past decade. Probably more.|Fresh
The film is immaculately controlled: a work of restraint that nevertheless has a real kick to it. I'll eat my hat if there's been a better newspaper film since 1976's All the President's Men.|Fresh
The energetic ensemble cast...lend a moral urgency to the story, though writer/director Tom McCarthy is savvy enough to temper the heroism with the revelation that they were approached years earlier with the same information and did nothing.|Fresh
Electrifying, enthralling and utterly essential, here's a drama that engages both head and heart with the best David versus Goliath story since Erin Brockovich.|Fresh
This is a worthy film on an important subject, but it just does not fly.|Rotten
One of the best films you will see this - or any - year, Spotlight grips like a vice from start to finish.|Fresh
It is really nothing more than what you might call a press procedural, but it is one of the very best.|Fresh
McCarthy is dealing with grim subject matter but the film has the momentum of a well-told detective thriller.|Fresh
Both a cry from the heart for victims of sexual abuse and a vivid reminder of the fading art of investigative journalism, Spotlight is deservedly one of the frontrunners for the next Best Picture Oscar.|Fresh
Thomas McCarthy's impeccably crafted drama pays tribute to the close-knit team of tenacious editors and reporters who tirelessly pursued the ugly truth and wrung their sweat and tears into the exposes.|Fresh
An important film, completely without self-importance.|Fresh
It's not a complex story, but it is a riveting one.|Fresh
A film that gives us great performances, shakes the Catholic Church and shows us how passionate journalistic work can be. [Full review in Spanish]|Fresh
The main cast is the strong point of this film, they overtake the screen everytime you see them together. [Full review in Spanish]|Fresh
A gripping, smartly crafted film that deserves to be seen.|Fresh
As a press-expos procedural, Spotlight has a verve often worthy of All the President's Men.|Fresh
A grown-up film about serious people that mercifully escapes any awards-grabbing platitudes, this is more thrilling than most action movies.|Fresh
A tough and firm movie -- thorough and fierce.|Fresh
The press is fragile and is extremely assumed as contradictory justice, worthy of his nickname Spotlight. [Full review in Spanish]|Fresh
A powerful drama about one of the mos controversial subjects in recent memory: pederasty in the Catholic Church. [Full review in Spanish]|Fresh
Without wishing to over-hype it, it's up there with that classic study of Nixon-era investigative journalism, All the President's Men.|Fresh
An extraordinary paean to journalistic endeavour.|Fresh
A rigorously detailed telling of an important story that never loses sight of the human devastation.|Fresh
The importance of storytelling, as a cause and a monument, has been dutifully accomplished twice now, by two teams with the title Spotlight.|Fresh
As a piece of cinema, Spotlight (the name of the investigative team at the Boston Globe) is exceptional|Fresh
The stench of a dead rat in the corner is a fitting analogy to the film's theme about the church cover up to child molestation. Like Truth, the film plays out like a gripping procedural|Fresh
A risk-averse account of a group of people who were anything but.|Rotten
This might just be the best newspaper film since All the President's Men in 1976.|Fresh
The title suggests a beam of illumination but Spotlight has the dimmer switch turned low.|Rotten
"The film isn't an expos, it's a ""workplace"" flick, brilliantly acted, and, if you're a smart adult, I can't imagine you won't be completely engrossed by it. It's excellent."|Fresh
An interesting and valuable story with an inmaculate political and moral position. [Full review in Spanish]|Fresh
A hard film about a difficult subject, but that's what makes it worth seeing. [Full review in Spanish]|Fresh
An important film, crafted in an interesting way, with precise direction and a top notch cast. [Full review in Spanish]|Fresh
"It reminds me a lot to ""All the Presidents Men"" in the way that it's the journalistic work that matters overall. One of the best films of the year. [Full review in Spanish]"|Fresh
Spotlight's presentation may be prosaic, but Tom McCarthy's ensemble piece packs a powerful punch.|Fresh
A can't miss for anyone that wants to see a movie with substance, a rare thing in modern day Hollywood. [Full review in Spanish]|Fresh
|Fresh
"""Spotlight"" is a remarkable film that brings its game to the final consequences to show the purity of journalism. [Full Review in Spanish]"|Fresh
An affordable film to any audience because the essence lies in evidence and react to a situation that affected - and stills affecting- thousands of children and families worldwide. [Full review in Spanish]|Fresh
Spotlight portrays the classic reporter's craft like very few films. [Full review in Spanish]|Fresh
An effective and perfectly built film about a bulletproof case against the catholic church. [Full review in Spanish]|Fresh
The performances are the best part of this film, the details and precision in them are enough to keep the spectator hooked on a subject that could be a little hard to buy in. [Full review in Spanish]|Fresh
There's a romantic touch to this film in the sense that we have a group of people searching for the truth, something that feels extraordinary and almost poetic. [Full review in Spanish]|Fresh
McCarthy's film reminds us of the importance of old school journalism in an age before digital media became dominant. [Full review in Spanish]|Fresh
An elegant and smart portrayal of the journalistic craft as a tool to reveal the truth behind public institutions. [Full review in Spanish]|Fresh
Bury it in Metro|Fresh
The film deals with a heavy subject, however, it avoids sentimentalisms or being preachy at all times. [Full review in Spanish]|Fresh
Deserves to be an Oscar favourite.|Fresh
An elegy for old-school reportage and the people who pursue it, and a journalistic procedural with a snappy rush of urgent discovery and consequence.|Fresh
a solid, workman-like evocation of how journalism, when done right and for the right reasons, can be a saving grace and an invaluable corrective to power run amok|Fresh
"Quietly understated, no-frills filmmaking...eschewing thriller conventions, ""you have no idea how high up this goes"" clichs and the overdramatising of material, including egregious sentimentality."|Fresh
A terrific film about true team work and the good journalists can do|Fresh
It should be required viewing in every Journalism course around the world. [Full review in Portuguese.]|Fresh
...one of those movies one admires more than one wholeheartedly enjoys...|Fresh
One of 2015's best, it's an acting showcase that reflects on the not that long ago good old days when journalists sought to reveal truth and weren't obsessed with clicks.|Fresh
...dismal...made without a thought of pace...I was expecting another 'All the President's Men,' but this misses the mark on all points, including the failure to adequately indict the Church for its abominable actions.|Rotten
Much has been said about the banality of evil. Spotlight shows the nightmare that can spring from cops, teachers, lawyers, judges and bureaucrats just doing their jobs.|Fresh
Riveting from its first second to its last. With a smart script, perfectly paced direction, and superb acting, this is a work that manages to be as entertaining as it is important.|Fresh
Destined to be one of the great film procedurals.|Fresh
You couldn't ask for a better ensemble cast to be in this important, well-researched, well-written and well-made film.|Fresh
The journalistic process has never seemed more interesting nor more important.|Fresh
The best drama of the year.|Fresh
A gripping story of investigative journalism.|Fresh
"""Spotlight"" is not only gripping but a great introduction to Journalism 101, making it easily the best ""newspaper"" film since ""All the President's Men."""|Fresh
McCarthy captures emotion with subtlety, which in return is beneficial when the actors carry around a plethora of mannerism for hidden meaning.|Fresh
The re-creation of the local atmosphere adds credibility to the star power ... At its most stripped down and plainspoken, Spotlight allows the record to speak for itself.|Fresh
The spotlight is unforgiving and shines on everyone, from the Church to the reporters. No place to hide.|Fresh
It's just a stunning look at professionals doing a job most people would run from and doing it very well.|Fresh
A taut story well-told, suspenseful despite the fact that the world knows how it all turned out, and energized by an authentic sense of the dogged research and footwork at the heart of serious investigative journalism.|Fresh
The movie is essentially a procedural; it never detours from the investigation to spend time with a priest or a victim at home. Spouses and significant others are mentioned but rarely seen; domestic drama is more or less irrelevant.|Fresh
Spotlight is one of the great journalism films; compelling, flawlessly acted, and successful in its invitation to join in the hunt for the truth.|Fresh
"""Spotlight"" makes you long for the days of real investigative journalism, when reporters got their facts straight, and exposes were only written when they could be corroborated."|Fresh
Its extraordinary cast keeps us riveted to the screen in an authentic portrayal of investigative journalism.|Fresh
Now 'Steve Jobs' has a competitor for Best Picture.|Fresh
Sharp and flawlessly performed.|Fresh
It's about the rewards of hard work and a dedication to truth. Even without fireworks and firefights, it's immensely satisfying to watch.|Fresh
[McCarthy] scales up to a wide-ranging ensemble piece and gives it the unstoppable momentum of a boulder bounding down a steep hill.|Fresh
"This idea of ""enough"" forms the thematic spine... It's an idea that becomes increasingly complicated, in the many relationships forged here, between sources and reporters, reporters and editors, attorneys and political figures, victims and criminals."|Fresh
The filmmakers and cast are careful to focus on the drudgery, dead ends and shoe leather that go into an enterprise of this scale, eschewing sensationalism. Of the film's 128 minutes, not one is wasted on self-righteous grandstanding or speech making.|Fresh
There's a flatly functional artlessness to the visuals. Spotlight is drab, sometimes bordering on ugly. It may be a film worth seeing, but there isn't much to look at.|Rotten
Don't miss this crackling - and deeply important - film about the power of the press.|Fresh
Briskly paced and never breaking its stare with the evil it confronts, Spotlight is a wire-to-wire home run.|Fresh
Tom McCarthy is the best humanistic filmmaker in movies today.|Fresh
Works as history, as justification for the value of real journalism and as a still relevant cautionary tale on the perils of willful ignorance.|Fresh
McCarthy's screenplay keeps things moving at a furious pace, so that it feels like an action movie with a time bomb ticking in the background.|Fresh
Spotlight is especially admirable in its restraint, not only in its approach to unsettling material but also in the acting by all concerned ... If it isn't quite the match of the peerless All the President's Men, we have to remind ourselves, what is?|Fresh
Spotlight is a well-crafted and thoughtful investigative docudrama that is buoyed by great performances.|Fresh
Spotlight is a tight, economical model of understated craft.|Fresh
One thing I noticed early on when watching this film was how strongly it draws you into the story. It really hooks you, and as an example of investigative journalism, this is as good as it gets.|Fresh
Everyone plays their part and plays it extremely well, but it's ultimately about serving the story over a particular character.|Fresh
Spotlight might very well be the best film of the year. It's an intense and well-crafted ensemble drama that has and will receive near-universal accolades and repeated mentions as an Oscar frontrunner.|Fresh
Spotlight may make the results of old-school reporting look heroic, but it also makes that work look human.|Fresh
Simply put, one of the best -- if not THE best -- movies of the year.|Fresh
The film takes the dogged, persistent, mundane work of old school newspaper reporting - digging through records, interviewing people, connecting dots - and makes it the stuff of high drama, exciting and even heroic.|Fresh
Plunges us into the rhythms of a specific time and place: Boston around the turn of the millennium, at a time when...the extent of the cover-up culture in the Church had not yet been exposed.|Fresh
"Tom McCarthy's ""Spotlight"" is a movie that doesn't have to raise its voice. Much like the reporters it focuses on, this is an assured work, firm in its convictions, telling its story in a factual, non-exploitive way..."|Fresh
"The Catholic Church and its infamous pedophile clerics go under the microscope of a crack reporting team in a detail-oriented gem that's right up there with the brilliant newspaper-movie likes of ""All the President's Men"" and ""Absence of Malice."""|Fresh
The closing notes, crafted beautifully by McCarthy and Josh Singer's screenplay and rendered flawlessly by McCarthy's quietly observant lens, remind even the most vigilant of us all that this is not a past-tense issue|Fresh
The movie, deftly directed by Tom McCarthy, from a script he wrote with Josh Singer, arouses many emotions, for journalists and non-journalists alike: outrage, shock, horror, disbelief, grief, disgust.|Fresh
Movies about journalism are rarely this authentic, let alone this gripping.|Fresh
McCarthy captures the flow of information around a major newsroom, back in the days when papers had the luxury to pay for year-long investigations by a four-person staff that worked on nothing else.|Fresh
The subject already provokes rage and/or revulsion without having to endure a step-by-step procedural. But this stark and effective prestige picture makes the experience palatable by approaching the material with journalistic tenacity.|Fresh
Spotlight is a great newspaper movie, ranking up there with All the President's Men and Citizen Kane, and it's certainly the best of its kind since The Paper in 1994.|Fresh
"The best film about journalism since ""All the President's Men."" And the most important."|Fresh
The actors manage to turn sitting and listening (along with asking questions and requesting documents) into riveting drama.|Fresh
The highest compliment I can pay Spotlight: I would watch this on TV.|Fresh
The movie works so well because it focuses on the efforts of a team of reporters to uncover a huge, nightmarish scandal. It's all about the process, and it never forgets that it's all about the process.|Fresh
[A] neatly accomplished movie.|Fresh
'Spotlight' avoids sensationalism, telling its lurid story in a low-key, even-keeled manner. It is by far the best movie about investigative journalism since 'All the President's Men.'|Fresh
... like All the President's Men there's nothing to spoil, much to admire. And, like Pakula's movie, Spotlight will likely figure into journalism school syllabi for as long as anyone enrolls.|Fresh
rather than merely recounting the painstaking detective work involved, it examines a system more concerned with institutions than people, powered by people convinced that the obfuscation and cover-ups were for the greater good|Fresh
"""Spotlight"" is a labored reportage procedural that arrives a decade too late."|Rotten
Like the story being reported within the film, Spotlight is simultaneously emotional and clear-eyed. It's an explosive yet necessary piece of journalism in and of itself. And it's easily one of the year's best.|Fresh
Succeeds as a 'journalism movie,' but also as much more: An acting showcase, a character study and as a study of the city of Boston itself. (Fox 29 Philly)|Fresh
Director Tom McCarthy creates cinematic tension by setting two institutions on a collision course as the Catholic Church and The Boston Globe wrestle arrogance and ego while professing human compassion.|Fresh
"It may even be the best newspaper movie since ""All the President's Men,"" although its conspiracy story cuts deeper - molested children rather than crooked politicians - and its villain (the Catholic Church) more dangerous."|Fresh
[A] taut, quietly thrilling investigative procedural, each scene a small marvel of solid writing and acting.|Fresh
Spotlight creates excitement from the day-to-day business of recognizing uncomfortable facts.|Fresh
A brilliant, absorbing film.|Fresh
"...defined by Keaton's blah, button-down shirts and McAdams' grown-out roots."""|Fresh
This kind of meat-and-potatoes ensemble drama is rarely made so well (or at all) nowadays, and the ensemble cast is top-notch, with great, unshowy direction from Tom McCarthy.|Fresh
A touching ode to the old-fashioned notion that some things simply need reporting; never mind the effort, the expense, or the effect on circulation.|Fresh
"""Spotlight"" is basically everything the film""Truth"" set out to be but just came up short in accomplishing."|Fresh
Spotlight is a mystery, a thriller and a human interest drama, but mostly it's a love letter to investigative journalism.|Fresh
"A terrific film that will likely remind many a viewer -- if old enough or a big film fan -- of ""All the President's Men."" (Full Content Review - Sex, Violence, Profanity, etc. - for Parents also available)"|Fresh
A remarkably assured and tight retelling of the Boston Globe's investigation into the Catholic Church's legacy of child abuse and cover-ups.|Fresh
Really captures the culture of a newsroom, the stale coffee, the stale-er jokes, but the passionate curiosity that drives them all.|Fresh
"It's not a stretch to suggest that ""Spotlight"" is the finest newspaper movie of its era, joining ""Citizen Kane"" and ""All the President's Men"" in the pantheon of classics of the genre."|Fresh
"Though ""Spotlight"" is definitely a reporter-as-hero story (and, along the way, a bittersweet love letter to the kind of investigative journalism that's increasingly disappearing), the film doesn't let its characters off the hook."|Fresh
Inspiring stuff, the stuff of Hollywood all the way back to Frank Capra and before: a story of scrappy underdogs, determined to get to the truth, and toppling the mighty in the process.|Fresh
It tells a tremendous story of journalism from behind the scenes; creates vibrant, well-acted characters, inhabited by terrific actors; and truly reminds us of the value and importance of journalism, and its place in our society.|Fresh
This is a film that not only understands the journalistic process but also respects it enough to delve into the particulars.|Fresh
It's one of the best movies I've ever seen about the art and the science of newspaper reporting|Fresh
For a story of such monumental scope, which asks some awfully big questions about what constitutes good, writer/director Tom McCarthy seems finely attuned to minor, but infinitely human, moments.|Fresh
I watched Spotlight in awe of the raw power that McCarthy's restrained, meticulously measured direction generates from his ruthlessly tight screenplay, with Josh Singer.|Fresh
IIt's important and it's gripping.|Fresh
Spotlight doesn't wallow in the glory of old-media ethics or lament the ongoing death of newspapers, but the movie quietly celebrates the rigorous standards of journalism that are dissipating in this era of click-baiting and Twitter outrage.|Fresh
