To revisit it now is still to marvel at its wit, audacity and sheer entertainment value.|Fresh
Many of the novel techniques Welles developed with cinematographer Gregg Toland were calculated to offer new angles on film space.|Fresh
With its spirit of visual and narrative innovation, and Welles's precocious, towering central performance, Citizen Kane almost lives up to its own reputation as the best of all time.|Fresh
There's no denying that his bravura performance, both in front of the camera and behind it, is spellbindingly effective.|Fresh
There can hardly be anything left to say about Citizen Kane, now revived on the big screen, other than to comment on sublime moments.|Fresh
A ground-breaking masterpiece. It contains so many examples of cinematic brilliance that it's a shock it won only one Oscar (for the screenplay).|Fresh
Truly one of the greatest films ever.|Fresh
It would be nice to be able to buck the critical orthodoxy and say how tired and overrated Citizen Kane is; but the dulll truth is, it's still, indisputably, one of the great masterpieces of cinema.|Fresh
...an impressive dramatic epic that articulates some of the myths of capitalist America in a personal and human way.|Fresh
Citizen Kane is the biggest cinematic landmark since pictures first started moving.|Fresh
It is a work of art created by grown people for grown people.|Fresh
Look at it from an entertainment standpoint. What you'll find is that it's a very entertaining, sometimes very funny and always extremely playful film.|Fresh
The amazing depth of story and richness of composition make Citizen Kane a must-see for anyone who considers themselves a lover of films.|Fresh
It remains a gloriously entertaining classic.|Fresh
Welles has found the screen as effective for his unique showmanship as radio and the theatre.|Fresh
It is still the best place I know of to start thinking about Welles -- or for that matter about movies in general.|Fresh
|Fresh
This is the inherent paradox of Welles' film: that its ending should be so equivocal, providing a satisfying resolution that simultaneously scoffs at such over-simplification.|Fresh
A film that gets better with each renewed acquaintance.|Fresh
Citizen Kane is no relic. Pop in the DVD and you'll find what you least expect - a really cool flick.|Fresh
The most auspicious debut film ever for a director.|Fresh
Welles not only inspired the bright young men with whom he collaborated, he shamed the Hollywood hacks into a realization of just how deeply they had betrayed their talent.|Fresh
A cinematic perfect storm of technique and sophistication, widely hailed as the apotheosis of all the innovations and advancements of the sound era.|Fresh
You will not only be inspired by the film itself, but your entire knowledge and appreciation of the film making process will be all the more richer because of it.|Fresh
It is, as a critical benchmark, unavoidable.|Fresh
This Welles wunderkind classic deserves to be experienced on the big screen.|Fresh
|Fresh
|Fresh
Citizen Kane is far and away the most surprising and cinematically exciting motion picture to be seen here in many a moon. As a matter of fact, it comes close to being the most sensational film ever made in Hollywood.|Fresh
|Fresh
|Fresh
The greatest film of all time now has a DVD to match.|Fresh
A film that actually feels more modern than most of what we see nowadays, sixty some years later.|Fresh
|Fresh
Duh.|Fresh
Yeah, it really IS all that good.|Fresh
Citizen Kane is an event in motion pictures. An intelligent and intellectual stimulus, and also an experiment.|Fresh
Charles Foster Kane se torna assustadoramente real  medida em que o filme tenta desvendar sua personalidade.|Fresh
I cannot think of any film that deserves more respect or commands a more prominent spot in the history of film. (70th Anniversary Blu-ray edition)|Fresh
|Fresh
The disc's treasure trove of features will serve as a great introduction for remaining novices.|Fresh
A backwards detective story with Kane's lost childhood as an elusive puzzle piece in a lifetime of megalomania.|Fresh
Kids who watch this movie can never know how revolutionary it was.|Fresh
No scene in Kane ever fails to amaze me, and watching it for perhaps the 15th time on this new DVD, I still felt fulfilled and happy afterward.|Fresh
In many ways Citizen Kane would seem tailor-made for contemporary sensibilities -- at least as those sensibilities existed before Sept. 11.|Fresh
Though hyperbolic, it's not inaccurate to call Citizen Kane the best DVD that Warner has ever produced|Fresh
The question has never been whether 'Citizen Kane' is one of the greatest films ever made. The question is whether it is THE greatest.|Fresh
It frustrates, it fascinates, and it cannot be pinned down.|Fresh
A potent metaphor for the betrayal of principles, the souring of the American Dream, and an intelligent mediation on the corrupting nature of power.|Fresh
Today, the black-and-white classic holds up as a stirring portrait of not only its main subject, but of the American Dream, success as it can only be achieved in this country -- or so we like to think.|Fresh
Citizen Kane, which heads the American Film Institute's list of the top 100 films of all time, has the best of everything.|Fresh
Reviewing Citizen Kane is like reviewing The Bible or Shakespeare.|Fresh
I've always said that the greatness of a film is truly measured over time, and this is one of the few films that is truly amazing to watch, and actually lives up to all that damn hype.|Fresh
It is the epitome of filmmaking, a masterpiece for which Welles, one of the greatest practitioners of the cinematic art, will be forever remembered.|Fresh
A cinematic phantasmagoria, this film is a movie lover's wet dream.|Fresh
More than a great movie; it is a gathering of all the lessons of the emerging era of sound.|Fresh
In addition to being the first great independent movie, Citizen Kane is the first great character drama.|Fresh
Filled with intriguing layers, the story of Kane's life becomes an onion that the movie keeps peeling.|Fresh
The fresh classic masterpiece, Citizen Kane (1941), is probably the world's most famous and highly-rated film, with its many remarkable scenes,|Fresh
If you haven't seen it on a wide screen, you should check it out. The breathtakingly innovative visuals are the point of this experience.|Fresh
Motion picture archives and collections across the world would be poorer without copies of this film, which will forever be recognized as a defining example of American cinema.|Fresh
Fifty years after its release, Citizen Kane still seems richer, bolder, more spectacularly alive than any other film of the studio-system era. Regardless of how many times you've seen Orson Welles' 1941 masterpiece, it always feels like the first time.|Fresh
