A Quiet Passion, like most films about writers, sticks to the life that can be dramatised, rather than the writing process, which can't.|Fresh
Davies and Nixon work in perfect tandem in A Quiet Passion, penning a letter from the past that refuses to draw parallels to our current situation.|Fresh
The secret triumph of A Quiet Passion is to foreground the poet's instantaneous wit in front of the more stuffily serious things about her personality.|Fresh
I can't say that I wasn't a trifle bored at times, but Davies seeks to enlighten us about the incongruities of the period: The quest for transcendence set against the starched rigors of parlor life, for example.|Fresh
None of these moments would bring anyone to appreciate Emily Dickinson's passionate poetry.|Rotten
Skip the movie, and spend an hour reading her poems instead.|Rotten
It's a film made in the image of Dickinson and her poetry, in other words: starkly original, but without much show of fuss.|Fresh
Terence Davies's witty, formally audacious biopic is the latest showcase for his uniquely impressionistic cinematic style, and it arrives on Blu-ray with an A/V transfer that maximizes the impact of the film's innumerable aesthetic flourishes.|Fresh
Emily Dickinson might be famous for living as a ghost -- dressed in white, shut in her bedroom -- but she comes to life in A Quiet Passion as infinitely complicated.|Fresh
Emily Dickinson is a tough nut to crack, but Cynthia Nixon has the right tools.|Fresh
Davies doesn't shrink from the challenges this darkened mood poses for his audience.|Fresh
Emily seems to forever be fighting convention, but she leads such a stilted life she makes convention seem like the better alternative.|Rotten
Davies keeps the drama compelling and the humour sharp.|Fresh
It's a singular life, marred by the fact that Dickinson didn't live to enjoy the admiration her poems now attract. And I can't think of another director with the sensibility to put it on screen.|Fresh
When one artist makes a film about another artist, you can be reasonably sure the first sees something of a mirror in the second. That's true here in Terence Davies' beautiful, formally demanding and quite searing portrait of the poet Emily Dickinson.|Fresh
The sort of deft filmmaking on display here is becoming all too rare and serves as a reminder that taking one's time and allowing the viewer to drink in a story and all it has to say has its own rewards.|Fresh
A film about a poet takes a special touch from a director, and here, Terence Davies got it right.|Fresh
Whereas that masterpiece memorialized moments in the filmmaker's upbringing, A Quiet Passion memorializes invented moments in Emily Dickinson's long day's journey into night and makes them no less indelible.|Fresh
The film employs technology undreamed of in Dickinson's time to evoke a poetic, transcendent sensation: 'The Carriage held but just Ourselves -- And Immortality.'|Fresh
Much like Davies himself, she is making art to save her life.|Fresh
A caustic, witty and brittle portrait of Emily Dickinson that won't be to every taste.|Fresh
Dickinson's struggle against lifelong underestimation had its light side. Sometimes wrenchingly sad, A Quiet Passion is a funny movie, by far Davies' funniest.|Fresh
"""A Quiet Passion"" presents Dickinson as a figure both heroic and tragic, determined to live her life her way, despite the great cost."|Fresh
Davies has crafted a literate and probing biography.|Fresh
I wish I could say A Quiet Passion is a great film, but it is not. It's overly long and often static.|Rotten
Simmers intently beneath a veneer of cool propriety, just as its subject herself did...a richly textured expression of its maker's distinctive voice, in the processing capturing Dickinson's as well.|Fresh
If you have a hankering for a subtle, intelligent drama, you shouldn't miss it.|Fresh
"Perhaps ""A Quiet Passion"" isn't academic enough, but the impact of influence and need is felt profoundly, delivering a depiction of Emily Dickinson that feels alive and authentic."|Fresh
Exquisitely measured portrait of the waning days of the prolific poet Emily Dickinson, unrecognized in her time, bearing afflictions, immersing herself in family... a muted yet wry portrait of a very shy person making the most of her 19th-century life.|Fresh
At heart, this film is less about -- The art of poetry -- And more about life lived for truth -- And not mere piety.|Fresh
A Quiet Passion does succeed in portraying the ultimate irony: that a woman whose life was filled with so much anguish could leave behind such a rich legacy of literary beauty.|Fresh
The dependably astonishing Cynthia Nixon is Emily Dickinson in A Quiet Passion, the latest in Terence Davies' exquisitely made string of costume dramas.|Fresh
A melancholy mood piece for the ages!|Fresh
A Quiet Passion, director Terence Davies' beautiful but problematic biopic, wastes no time establishing its heroine as iconoclastic.|Fresh
Overall, A Quiet Passion is interesting if not always enjoyable, although it gets better as it moves along and will probably resonate most with the 19th-century poet's fans.|Fresh
Alternately theatrical and cinematic, stilted and impassioned, A Quiet Passion may not stick tightly to the known facts of Dickinson's biography, but it brings her alive with surprising immediacy.|Fresh
While far from flawless, this movie doesn't leave you feeling empty.|Fresh
What if the cinematic approach to the poet's life could approximate her eccentric punctuation-full of dashes where commas usually roam-her abrupt shifts in focus, and her piercing gaze at eternity? If you could do that you'd have A Quiet Passion|Fresh
A Quiet Passion ... contains one of the best scenes of 2017, as Dickinson chews out her newspaper's publisher for altering the punctuation of her highly stylized words.|Fresh
Nixon channels Dickinson's impatient wit, her prickly demeanor and her nagging doubts. Her stellar performance in A Quiet Passion is a fit match for Davies' astringent portrait of the great poet.|Fresh
This is an admirable and moving film but, unfortunately its virtues don't begin to include some of the greatest virtues of its subject.|Fresh
"A Quiet Passion's manneredness overwhelmed me at times, but it is very effective - chilling, even - in its charting of one woman's disappointed journey to the rhetorical coda of her own life: ""Why has the world become so ugly?"""|Fresh
As imagined by actor Nixon and her supporting players, Emily might as well be one of those pressed flowers, shut up in a book to amaze and amuse the reader (and moviegoer) another day. That day is here.|Fresh
The film wants us to look beyond the surface and celebrate the brightly burning soul that turned pain and introspection into some of the loveliest poetry ever created.|Fresh
Davies chooses to mark Dickinson's life story not so much by specific events, but by her character, and Nixon captures the many facets of it with bite and empathy.|Fresh
Dickinson's isolated intelligence and artistry are subjects unique to Davies's filmmaking. A kind of creative fury - apparent in Davies's radical formalism (and made vivid by actress Cynthia Nixon) - is what drives this movie.|Fresh
A Quiet Passion is an entrancing achievement that does justice to its subject, and more proof that Davies is one of the unsung heroes of film still alive and working today.|Fresh
There's more quiet than passion here. But the film is beautifully rendered and paints an exquisite, if at times painful, portrait of Dickinson and the severe New England religion that both shaped and vexed her.|Fresh
... deliberately paced but rewards patience as it captures Dickinson's sardonic wit while chronicling her Deep South upbringing during the Civil War, and melancholy adulthood filled with physical and psychological turmoil.|Fresh
A Quiet Passion is about the life we lead in private and our attempts to please both the public and private spheres. Cynthia Nixon is nothing short of luminous.|Fresh
Cynthia Nixon is a great Emily, so deeply angry, so heartbreaking in her fool's life of stoic suffering. The other splendid performance is a triumph of unorthodox casting: 1970s hippy actor Keith Carradine as Emily's stern patriarchal father.|Fresh
No lie: it's a difficult film, dense with words and ideas, focused on an often frustrating protagonist. Still, you have to admire its austerity, its refusal to romanticize, and its fearless commitment.|Fresh
Davies works Dickinson's poetry into the script, resulting in violently bipolar shifts in mood and overly mannered dialogue. The writing is here, but the author is much harder to pinpoint.|Fresh
Poet Emily Dickinson is focus of thoughtful, serious biopic.|Fresh
I appreciate [Davie's] desire to counteract the usual romantic cinematic clichs of divinely inspired tortured souls, but he's overcorrected and created an anti-clich: the harridan as heroine.|Rotten
A brilliant chronicling of a life lived quietly, one that is sweeping in its emotional depth rather than its narrative scope.|Fresh
"It is through Nixon's brilliant performance that ""A Quiet Passion"" illuminates, complicates and ultimately transcends the mystery of its subject's confinement."|Fresh
A Quiet Passion is wittier, in its early stretches, than anyone might have foreseen, but it's when the door closes, and the Dickinsons are alone with their trepidations, that the movie draws near to its rightful severity.|Fresh
Nixon mesmerizes with a performance that never panders and speaks only in truth to Dickinson's fragile state of mind.|Fresh
Like her writing, the film has a moody, dry exterior that conceals a fiendishly sharp wit. It's also an unusually smart film, combining emotional resonance with brainy conversation, even as it moves at a glacial pace.|Fresh
Nixon vividly telegraphs both her character's convictions and her deep physical and emotional suffering.|Fresh
Nixon is splendid. Davies makes connection between the art and the life clear as light.|Fresh
It is grounded, and made most exemplary, by Cynthia Nixon's performance.|Fresh
In a series of portrait episodes, Davies treads Dickinson's biographical terrain without presuming to editorialize; instead, Dickinson's poetry speaks for itself in voiceover.|Fresh
It's Davies's screenplay that carries the day-and it's quite possible that he has never written a script quite as full of sharp, cutting wit as this one.|Fresh
The film delivers a beautiful, sometimes witty, often desperately sad portrait of an artist all too aware of the injustice of being unread in her lifetime.|Fresh
Davies isn't afraid to show the darker side of the sometimes melancholy poet - like the Turner biopic from a few years ago, this is the portrait of the artist as a conflicted and altogether human creative force.|Fresh
Thoughtful, emotional and often surprisingly funny, Terence Davies offers a rich if inconsistent portrait of a unique poet long deserving of a big-screen study.|Fresh
Filmmaker and subject are a match made in heaven that, cohabiting in Davies' delirious head, gives histrionic a good name.|Fresh
As the sisters' lives slide into an autumnal dark age, Davies' artificiality gives way to emotional nakedness that's at times hard to watch.|Fresh
Cynthia Nixon is superlative in her portrayal of a woman who lived a privileged but increasingly cloistered life as she struggled with personal faith and physical illness.|Fresh
Cynthia Nixon plays Emily Dickinson, whose poetry and life is a perfect match for the signature style of director Terence Davies: rich in detail, deeply enigmatic, and weighed down with a kind of sparkling, joy-tinged sorrow.|Fresh
Mr. Davies, whose work often blends public history and private memory, possesses a poetic sensibility perfectly suited to his subject and a deep, idiosyncratic intuition about what might have made her tick.|Fresh
Like Dickinson's poetry, is alive, accessible and urgent.|Fresh
Davies' screenplay is a marvel of wit and compassion, revealing humor and tragedy in the life of a woman few knew.|Fresh
"""A Quiet Passion"" is the work of a master craftsman whose interest has always been the ways outer reality frames and shapes our inner landscapes."|Fresh
What's surprising about A Quiet Passion, given the writer-director's own incurable melancholy, is how lively, how flat-out funny, it frequently is.|Fresh
Cynthia Nixon is simply magnificent as Emily Dickinson in director Terence Davies' gentle yet subversively fierce and funny look at the life and art of the great American poet.|Fresh
A film that contrasts the youth and maturity of the writer Emily Dickinson in a subtle and malicious way. [Full review in Spanish]|Fresh
While the visuals and steady shots are often relaxing, at the heart is a searing and soulful performance of an anguished artist born into the wrong time.|Fresh
A Quiet Passion is one of the most unique and mesmerizing films of the year.|Fresh
Despite the overall stuffiness of A Quiet Passion, Davies' script is frequently a delight of dialogue and Nixon and Ehle are a perfect match.|Fresh
Some filmmakers direct in prose - strong declarations, decisive actions, emphatic characters. Terence Davies directs in poetry.|Fresh
To be fair, even Nixon and Jennifer Ehle sometimes have trouble with Davies's ornate dialogue. But Nixon is so determined to get to the heart of this great poet that she does eventually reach it toward the end.|Fresh
A visually stunning and brilliantly acted biopicture of Emily Dickinson.|Fresh
"Davies honors his subject by remaining true to this observation from the poet herself: ""To live is so startling, it leaves but little room for other occupations."""|Fresh
The final scenes are potent enough to save the movie.|Fresh
Although prone to melodrama, Davies's film is full of rat-tat-tat dialogue and softly spoken verse, while also dabbling in gender politics. Nixon devours the camera.|Fresh
Terence Davies is British cinema's great chronicler of subdued, pent-up existences.|Fresh
Tension is the film's main preoccupation and its most precise profundity: the blunt, exhausting pain of living alone and in one's own head.|Fresh
Nixon's Dickinson is simultaneously fearless and brittle, and her superb performance helps vivify a film that is, by necessity, housebound.|Fresh
As if to evoke the poet's famous use of dashes, ellipses and commas, the film manages to be an exercise in controlled fitfulness. Unlike Dickinson's beloved poetry, however, it doesn't quite work.|Rotten
Davies's screenplay is remarkable mostly for an archness and artifice that are only partially redeemed by several of the performances -- from an entirely committed Nixon, to be sure, but especially from Jennifer Ehle.|Fresh
A Quiet Passion has all the wished-for clarity - of vision and of character - but it is not so certain of its subject as to enclose her and divest her of what she prized most: her soul's independence.|Fresh
As with Davies's last film, Sunset Song, practically every frame could be a painting. He is a cherish-ably singular film-maker.|Fresh
As a general rule poetry does not make good cinema, but this one succeeds more than most.|Fresh
Davies achieves a tableau realism that enables him to dissect the manners and mores of 19th-century America with elegance and sincerity.|Fresh
Nixon is superb as Emily Dickinson, the 19th-century poet who, along with Walt Whitman, took American verse into the modern age.|Fresh
Nixon captures the frustration of a woman out of her time, raging against religion, sexism and war, and imbuing Dickinson with a wry sense of her own fate.|Fresh
This is a moving and engrossing film, and a wonderful performance from Nixon, who combines delicacy with angularity; vulnerability and defiance.|Fresh
Davies depicts suffocation near-suffocatingly. To love the film you just have to spend time in the pressure chamber of its singularity.|Fresh
Achingly sensitive in all departments, not least in Nixon's quiveringly intense bluestocking workout. But it aches too loudly.|Fresh
Dickinson is a lifelong spectator, but Nixon imbues her with pathos via an exquisitely pained sensitivity.|Fresh
This contrast between inner life and outer claustrophobia seeps through each frame of A Quiet Passion, which manages to both grasp at the essence of this strange poet while also allowing space for the mystery of her genius to remain a mystery.|Fresh
It's rare to see a film that makes such subtle sense of an artist's life and mind.|Fresh
Emily Dickinson is played by Cynthia Nixon, in a nuanced turn that remains a vital anchor.|Fresh
Much of what's interesting about Dickinson comes from her written work, and while writer/director Terence Davies attempts to derive drama from her day-to-day life, he fails to create a captivating story.|Rotten
As the clich has it, this is the magic of the movies -- but the whole point is that no magic is used. You see only a physical process, which is nevertheless impressive to watch, and which prompts questions that are not going to be answered.|Fresh
Cynthia Nixon's Oscar-worthy performance inhabiting the mind and body of American poet Emily Dickinson would be the envy even of Meryl Streep.|Fresh
A historical film, like all good analysis of the past, makes us see the answers to the present, and the possible solutions, or problems, that the future will bring. [Full review in Spanish]|Fresh
A Quiet Passion becomes both a celebration of the creative spirit, and a poignant reminder of its fragility.|Fresh
What's beautiful about the reclusive Dickinson's biography remains inside her head and, despite Cynthia Nixon's earnest portrayal, her verse.|Rotten
Davies, the most interiorized of English filmmakers, shows his devotion through his fidelity to text, trying portray as much as he can of the poet's sad but notoriously uneventful life.|Fresh
A feature fashioned with the utmost meticulousness and aesthetic rigour.|Fresh
A film of an irresistible aesthetic appeal where the claustrophobia and the abundance of poems that illustrate each scene may end up creating some irritation. [Full review in Spanish]|Fresh
The atmosphere of mortality and cruel omnipresence over the fate of the Dickinson household allows this beautifully staged family drama to lift above its conventional dramatic setting.|Fresh
This film seems that cuts off certain aspects of the story that were vital but is still a competent drama. [Full review in Spanish]|Fresh
"Davies has honored the enormous gravity with which she viewed the events and personages that made up her domestic sphere-""I can't imagine myself beyond my family,"" as she puts it."|Fresh
More like a good idea instead of a good film. Only worth seeing because is a film about a the work of great author. [Full review in Spanish]|Rotten
A biopic that recovers the fascinating and complex relationship between the writer and his publisher, with the intention to portray a very particular creative process. [Full review in Spanish]|Fresh
Terence Davies's biography and vision of the poet builds an universe attentive to every detail. [Full review in Spanish]|Fresh
A simple but sublime film that transcends the everyday life of its character to reach the person and her work, her nobility and her poetry. [Full review in Spanish]|Fresh
I'm thrilled to say that it's an absolute drop-dead masterwork.|Fresh
A great film that, like Dickinson's work, revolves around our suffering and the ways we choose to hide it. [Full review in Spanish]|Fresh
[Some stylistic choices] make A Quiet Passion feel stiff and musty. On the upside, Nixon and Ehle are great.|Fresh
A Quiet Passion, like all of Terence Davies's films, doesn't lack for density of theme, allusion, and effect.|Fresh
It's the sort of biopic that is less about informing or inspiring the viewer and more about evoking the subject's life.|Fresh
A Quiet Passion is almost very good but actually nearly intolerable, a very long two hours.|Rotten
The great theme of Dickinson's life, Davies argues, is finding solace - not in religion, but in art, and the film itself can boast such moments of quiet catharsis.|Fresh
In its depiction of physical pain, the film rekindles memories both of Bergman's Cries And Whispers and of the death scene in Davies's own Distant Voices, Still Lives.|Fresh
Arguably Terence Davies' most profoundly personal film since Of Time and the City.|Fresh
What sets the film drastically off-balance is its contrastingly finicky impulse to paint Dickinson as one of the rapier wits of her generation.|Rotten
Davies takes what is known of the poet's life and turns it into a series of carefully poised dramatic tableaux.|Fresh
The film can't escape an underlying static quality that extinguishes the flame before it can get burning.|Rotten
